epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
59,0.200000811596306,92.02948760986328,0.692273736000061,0.9371212720870972,0.44825613498687744,0.9763416051864624,0.5441610217094421,0.9563294649124146,0.9198492230010393,0.4846173640416593,63.6757698059082,0.20305781066417694,0.9968266487121582,0.9815242290496826,0.6010524034500122,0.3365004062652588,0.749925434589386,0.964030064522615,0.4877361253816254,62.29681396484375,0.21453900635242462,0.9943571090698242,0.9718875288963318,0.5819768905639648,0.35148876905441284,0.7342261672019958,0.9538289984661458
60,0.19927007902641686,91.95060729980469,0.6926584839820862,0.9356757402420044,0.434248149394989,0.9771223068237305,0.5338253378868103,0.9559499621391296,0.9219723649734415,0.46432177175064476,65.75639343261719,0.21281923353672028,0.9969430565834045,0.9815242290496826,0.624013364315033,0.3497942388057709,0.767578661441803,0.9643714306388794,0.4688635279937666,64.5134048461914,0.22475570440292358,0.994204044342041,0.9698795080184937,0.6069827675819397,0.36494147777557373,0.7537718415260315,0.954201803676134
61,0.19959959038058106,91.84745025634766,0.6804628372192383,0.9358882308006287,0.4371069073677063,0.9756287932395935,0.5322889685630798,0.9553453922271729,0.9216022552632257,0.4677321828749715,64.93281555175781,0.20884521305561066,0.9968979954719543,0.9815242290496826,0.6149246692657471,0.34440842270851135,0.7606508731842041,0.9646329789496418,0.47191826847134805,63.73231887817383,0.22095151245594025,0.9941199421882629,0.9698795080184937,0.5982543230056763,0.3599105775356293,0.7469808459281921,0.954589293716503
62,0.1991143436456213,91.86868286132812,0.6890018582344055,0.9348270893096924,0.4262435734272003,0.9771562218666077,0.5266690254211426,0.9555231332778931,0.9217284650857528,0.4715902826615742,64.82444763183594,0.2083333283662796,0.996891975402832,0.9815242290496826,0.6137287616729736,0.34371206164360046,0.7597335577011108,0.9644167251721054,0.4757878628312325,63.352333068847656,0.21940162777900696,0.9944685697555542,0.9718875288963318,0.5937721133232117,0.3579881489276886,0.7435746192932129,0.9543235456570324
63,0.20140446372786347,91.82621002197266,0.6894439458847046,0.9340078234672546,0.4182389974594116,0.9776314496994019,0.5206405520439148,0.9553219676017761,0.9186002100750925,0.4703838378190994,64.93281555175781,0.20855878293514252,0.9965130090713501,0.9792147874832153,0.6151638627052307,0.3438767194747925,0.7607216835021973,0.9642438326245475,0.47473043568280276,63.83787155151367,0.2214580476284027,0.9941314458847046,0.9698795080184937,0.5994338393211365,0.36058229207992554,0.7479029297828674,0.9543320723327373
64,0.20014857424765217,91.99005126953125,0.6883230805397034,0.9370946288108826,0.44825613498687744,0.9759003520011902,0.5429362654685974,0.9561038613319397,0.9221974544401121,0.4796886127822253,63.84915542602539,0.20383693277835846,0.9968367218971252,0.9815242290496826,0.602965772151947,0.3375695049762726,0.7514157891273499,0.9645387994628731,0.4834318063697036,62.65568923950195,0.2164212465286255,0.9947916865348816,0.9738956093788147,0.5857513546943665,0.35414382815361023,0.7373422384262085,0.9546939823459916
65,0.19889344868003106,92.0416259765625,0.6909646391868591,0.93755704164505,0.45254430174827576,0.9759682416915894,0.5468993186950684,0.9563770890235901,0.9210404121978937,0.46324256792360424,65.86476135253906,0.21306532621383667,0.9965701103210449,0.9792147874832153,0.62544846534729,0.34997937083244324,0.7685525417327881,0.9645443231864373,0.4678092519847714,64.89339447021484,0.22639736533164978,0.9938650131225586,0.9678714871406555,0.6114649772644043,0.36695852875709534,0.75711989402771,0.9544396031874607
66,0.19633807971769449,91.99308013916016,0.6951385736465454,0.9360166192054749,0.43739280104637146,0.9772241115570068,0.5369362831115723,0.9561766386032104,0.9236390158232467,0.455809231923551,66.77503204345703,0.217659130692482,0.9966241717338562,0.9792147874832153,0.6354938745498657,0.35615286231040955,0.7761063575744629,0.9646614261259971,0.46053900098314093,65.69558715820312,0.23025371134281158,0.9935800433158875,0.9658634662628174,0.6206652522087097,0.3718593120574951,0.7640482187271118,0.9545575555347126
67,0.19783551975780603,92.05072784423828,0.6937334537506104,0.9372495412826538,0.4493996500968933,0.9764434099197388,0.5454545617103577,0.9564450979232788,0.9210974936018853,0.4571502512815047,66.57997131347656,0.21665814518928528,0.9966127276420593,0.9792147874832153,0.6333413124084473,0.35481172800064087,0.7744954824447632,0.9649994780081231,0.461655928772323,65.61114501953125,0.23007160425186157,0.993943989276886,0.9678714871406555,0.6194857358932495,0.3717701733112335,0.763261079788208,0.9550378915994243
68,0.19849924180580644,92.12657928466797,0.6955391764640808,0.9382708072662354,0.4591194987297058,0.9761379361152649,0.5531255602836609,0.9568299055099487,0.9207098446417393,0.45942115966154606,66.55830383300781,0.21654750406742096,0.9966114163398743,0.9792147874832153,0.6331021189689636,0.35466334223747253,0.7743162512779236,0.9653286919325466,0.4640297628178888,65.46337127685547,0.22904762625694275,0.9935532808303833,0.9658634662628174,0.6180703043937683,0.3702848255634308,0.7620710134506226,0.9551567913550878
69,0.1955533009402606,92.15995788574219,0.6995633244514465,0.9381785988807678,0.45797598361968994,0.9766470789909363,0.5535590648651123,0.9570264220237732,0.9246633613889526,0.4559852340999915,66.75335693359375,0.2175474613904953,0.9966228604316711,0.9792147874832153,0.6352547407150269,0.35600337386131287,0.7759275436401367,0.9654783848411349,0.4609486983746898,65.75891876220703,0.23084291815757751,0.9939599633216858,0.9678714871406555,0.6211370825767517,0.37277650833129883,0.7645180225372314,0.9554689624267297
70,0.19533729461991056,92.08106994628906,0.6935483813285828,0.9378118515014648,0.4548313319683075,0.9761379361152649,0.5493784546852112,0.9565911889076233,0.9253045701666937,0.46591758028585084,65.71305084228516,0.21231848001480103,0.9965609312057495,0.9792147874832153,0.6237742304801941,0.3489711880683899,0.7672845125198364,0.9654877751711941,0.4705843542303358,64.91450500488281,0.22676056623458862,0.994246244430542,0.9698795080184937,0.6114649772644043,0.36757993698120117,0.7572305202484131,0.955477015398229
71,0.1965125712509058,92.1720962524414,0.7004366517066956,0.9382438063621521,0.4585477411746979,0.9767149686813354,0.554250180721283,0.9570930004119873,0.9241195427533554,0.4522328975857521,67.33853149414062,0.22060354053974152,0.9966567754745483,0.9792147874832153,0.641712486743927,0.3600849211215973,0.7807361483573914,0.9657761135412426,0.4574990023155602,66.47666931152344,0.23466406762599945,0.9940365552902222,0.9678714871406555,0.6291578412055969,0.3777429461479187,0.7705865502357483,0.955836556890454
72,0.1933595269006126,92.3602066040039,0.7104811072349548,0.9397995471954346,0.47284162044525146,0.9771223068237305,0.5677995681762695,0.9580975770950317,0.9283560551768987,0.45916801630234233,66.51495361328125,0.2163265347480774,0.9966089129447937,0.9792147874832153,0.6326237916946411,0.35436689853668213,0.7739576101303101,0.9655341744491328,0.46430253982543945,65.65336608886719,0.22977501153945923,0.9932023882865906,0.9638554453849792,0.6204293370246887,0.3710862100124359,0.7637577652931213,0.9553694845435055
73,0.19536343277717122,92.44212341308594,0.7154471278190613,0.9403696656227112,0.4779874086380005,0.9774277806282043,0.5730934143066406,0.958540678024292,0.9248557400332084,0.46734049794625265,65.60468292236328,0.21178820729255676,0.9965543746948242,0.9792147874832153,0.6225783228874207,0.34825462102890015,0.7663771510124207,0.9658285889151021,0.47214895790936995,65.02005767822266,0.22729411721229553,0.9942572712898254,0.9698795080184937,0.6126444935798645,0.3682806193828583,0.7581375241279602,0.95566318115112
74,0.19294732702629908,92.26007843017578,0.6968814730644226,0.9403678774833679,0.47913092374801636,0.9752554297447205,0.5678468346595764,0.9574939608573914,0.9270999101078267,0.46830712441278965,65.5830078125,0.2116824835538864,0.9965530633926392,0.9792147874832153,0.622339129447937,0.34811168909072876,0.7661954760551453,0.9662378968312054,0.473060062953404,64.89339447021484,0.22639736533164978,0.9938650131225586,0.9678714871406555,0.6114649772644043,0.36695852875709534,0.75711989402771,0.9561174634845113
75,0.19461321982802177,92.2509765625,0.7022279500961304,0.9392979741096497,0.46855345368385315,0.9764094948768616,0.5620713233947754,0.9574942588806152,0.9239904267037996,0.4557453372648784,67.03511047363281,0.21900826692581177,0.9966393113136292,0.9792147874832153,0.6383640170097351,0.3579569458961487,0.7782475352287292,0.9661771358719999,0.46099735461935704,66.0544662475586,0.23188406229019165,0.993250846862793,0.9638554453849792,0.6249115467071533,0.37383177876472473,0.7671589851379395,0.9560753038101923
76,0.19143454715305444,92.34503173828125,0.7057830095291138,0.9403073191642761,0.4779874086380005,0.9763416051864624,0.5699676275253296,0.9579857587814331,0.9286106290202848,0.47440721094608307,64.91114044189453,0.20845624804496765,0.9965116381645203,0.9792147874832153,0.6149246692657471,0.34373733401298523,0.7605383992195129,0.9665936246287368,0.47892517094709436,64.19674682617188,0.2234533727169037,0.9945546388626099,0.9718875288963318,0.6032083034515381,0.3633633852005005,0.7509544491767883,0.9566783292642141
77,0.19400629416412238,92.17512512207031,0.6942917704582214,0.939334511756897,0.46941110491752625,0.975459098815918,0.5601228475570679,0.9570560455322266,0.926988876709582,0.4640349353454551,66.29822540283203,0.21522842347621918,0.9965960383415222,0.9792147874832153,0.6302319765090942,0.3528922200202942,0.7721611857414246,0.9663141242163908,0.4688990018805679,65.23115539550781,0.22785410284996033,0.9935262799263,0.9658634662628174,0.6154753565788269,0.36872363090515137,0.7600874304771423,0.9562306787897046
78,0.1920269855431148,92.48763275146484,0.7143456339836121,0.9412919282913208,0.4868496358394623,0.9768847227096558,0.5790547728538513,0.9587581157684326,0.9273352320165728,0.467062739085178,65.88642883300781,0.21317245066165924,0.99657142162323,0.9792147874832153,0.6256876587867737,0.35012388229370117,0.7687334418296814,0.966900191286547,0.47151825926741775,65.10449981689453,0.22746577858924866,0.9938884377479553,0.9678714871406555,0.6138240098953247,0.368360698223114,0.7589324712753296,0.9568891276358086
79,0.19163106351482626,92.47246551513672,0.7166595458984375,0.9406768679618835,0.48084619641304016,0.9774277806282043,0.5755346417427063,0.9587002992630005,0.9274195708219775,0.47858974884967415,64.23927307128906,0.2053268700838089,0.9964691996574402,0.9792147874832153,0.6075101494789124,0.3394715487957001,0.7548291087150574,0.9668858296052802,0.48270448190825327,63.73231887817383,0.22120657563209534,0.9945076704025269,0.9718875288963318,0.5980184078216553,0.3603871762752533,0.7469063401222229,0.956759806387617
80,0.19173601649853647,92.272216796875,0.6943195462226868,0.9410395622253418,0.4857061207294464,0.9746105074882507,0.5715727210044861,0.9575308561325073,0.9282224948803341,0.4674511113945319,65.6697006225586,0.21210604906082153,0.9965583086013794,0.9792147874832153,0.6232958436012268,0.3486841917037964,0.7669216990470886,0.966822859156649,0.4719490110874176,64.89339447021484,0.226140096783638,0.9934865832328796,0.9658634662628174,0.6117008924484253,0.3664761781692505,0.7571908831596375,0.9568166508923165
81,0.19453010905762108,92.26311492919922,0.6973355412483215,0.9403409957885742,0.4788450598716736,0.9753233194351196,0.5677965879440308,0.9575127363204956,0.924049138311934,0.4641960530864949,65.9081039428711,0.21327967941761017,0.996572732925415,0.9792147874832153,0.6259267926216125,0.35026848316192627,0.7689143419265747,0.9671730632306159,0.46902221867016386,65.21004486083984,0.22748814523220062,0.9931480884552002,0.9638554453849792,0.6154753565788269,0.3680981695652008,0.7599766254425049,0.9570985048947857
82,0.19202762826973077,92.34806823730469,0.7041841149330139,0.9406261444091797,0.4811320900917053,0.9760021567344666,0.5716712474822998,0.9579876661300659,0.9281838260499209,0.4565167715963052,66.92674255371094,0.2184440940618515,0.996632993221283,0.9792147874832153,0.6371681690216064,0.35720300674438477,0.7773562669754028,0.9671896344013083,0.4611578565471026,66.03335571289062,0.23177209496498108,0.9932482838630676,0.9638554453849792,0.6246756315231323,0.3736862540245056,0.7669804096221924,0.9573303831035392
83,0.19197292230567153,92.30559539794922,0.7032967209815979,0.9400516748428345,0.47570040822029114,0.9761719107627869,0.5675306916236877,0.957771360874176,0.9279399310140303,0.4658955478546571,66.03814697265625,0.2139253318309784,0.9965805411338806,0.9792147874832153,0.6273618936538696,0.351138710975647,0.7699986100196838,0.9667300606007713,0.47028422051546526,65.27337646484375,0.22807016968727112,0.9935312271118164,0.9658634662628174,0.6159471869468689,0.36900651454925537,0.7604485154151917,0.9568692320591639
84,0.1891788522503814,92.35110473632812,0.7017761468887329,0.9410898089408875,0.4857061207294464,0.9754930138587952,0.5740835070610046,0.95798259973526,0.9287001932121832,0.4537688627534983,67.31686401367188,0.22048881649971008,0.9966555237770081,0.9792147874832153,0.6414733529090881,0.3599320948123932,0.7805587649345398,0.9662251922670079,0.4585564118258807,66.87776947021484,0.23633678257465363,0.9933481216430664,0.9638554453849792,0.6341118216514587,0.37959668040275574,0.7740820646286011,0.9561525175957426
85,0.19226631811078715,92.49066925048828,0.7085201740264893,0.9423064589500427,0.49685534834861755,0.9757305979728699,0.5841034650802612,0.9587273001670837,0.9276950753221268,0.47857746390663847,64.58604431152344,0.20693020522594452,0.9964912533760071,0.9792147874832153,0.6113370060920715,0.3416599631309509,0.7577823400497437,0.9671200354844002,0.48272377130936606,64.23896789550781,0.2231481522321701,0.9937912225723267,0.9678714871406555,0.6041519045829773,0.3626787066459656,0.7514671683311462,0.9570568189246724
86,0.1929644927078364,92.34806823730469,0.6974110007286072,0.9418112635612488,0.492853045463562,0.9746105074882507,0.5775544047355652,0.9579302072525024,0.9267169382809951,0.4594239209379469,66.8183822631836,0.21788284182548523,0.9966266751289368,0.9792147874832153,0.635972261428833,0.3564522862434387,0.7764637470245361,0.9664063703999121,0.46421991562356757,66.13890838623047,0.2323330044746399,0.9932609796524048,0.9638554453849792,0.6258551478385925,0.37441495060920715,0.76787269115448,0.956084777894309
87,0.1895575264886934,92.39054870605469,0.7081581354141235,0.9406821131706238,0.4814179539680481,0.9764434099197388,0.5731790065765381,0.9582292437553406,0.9288652465298534,0.44543302150405184,68.6822738647461,0.22766415774822235,0.9963715672492981,0.9769052863121033,0.6567806601524353,0.36927103996276855,0.7916966676712036,0.9666079863100036,0.4502783326470122,67.8277359008789,0.24169184267520905,0.9934569001197815,0.9638554453849792,0.6447275280952454,0.3864734172821045,0.7819742560386658,0.9565295861435835
88,0.18982087562278827,92.59686279296875,0.7235841155052185,0.9416206479072571,0.4894225299358368,0.9778011441230774,0.5839018225669861,0.959369957447052,0.9285438197612143,0.45418537909887274,67.75032806396484,0.22280609607696533,0.9966802000999451,0.9792147874832153,0.6462568640708923,0.36301368474960327,0.7840974926948547,0.967280775840117,0.4589355654862462,66.64555358886719,0.23506365716457367,0.9933209419250488,0.9638554453849792,0.6315168738365173,0.3779527544975281,0.7721372842788696,0.957278512493001
89,0.19075828851485738,92.33290100097656,0.6922772526741028,0.942498505115509,0.4997141361236572,0.9736261367797852,0.5804417133331299,0.9578095078468323,0.9285412531600488,0.4576521719596824,66.99176788330078,0.2187822461128235,0.9966367483139038,0.9792147874832153,0.6378856897354126,0.35765498876571655,0.777891218662262,0.9666985753764554,0.46233420286859783,66.28668212890625,0.23312287032604218,0.9932785630226135,0.9638554453849792,0.6275064945220947,0.37543997168540955,0.7691196203231812,0.9567020144745056
90,0.19023048664842332,92.65451049804688,0.7168747186660767,0.9436277747154236,0.5088621973991394,0.9761379361152649,0.5952181816101074,0.9596076011657715,0.9292542200308657,0.45910155408236447,67.1218032836914,0.21946169435977936,0.9966443181037903,0.9792147874832153,0.6393207311630249,0.3585623800754547,0.7789596319198608,0.9672227767426934,0.46368576251730625,66.3922348022461,0.2339494228363037,0.9936590790748596,0.9658634662628174,0.6284500956535339,0.37666407227516174,0.7699422240257263,0.957272828042531
91,0.18755236617764648,92.42391967773438,0.7050389051437378,0.9417720437049866,0.4919954240322113,0.9755609035491943,0.579558789730072,0.9583687782287598,0.9317601154991872,0.4494419490196267,68.16211700439453,0.22476089000701904,0.9963396787643433,0.9769052863121033,0.6510404348373413,0.36544278264045715,0.787501871585846,0.9671625681558441,0.454343139517064,67.57441711425781,0.24024024605751038,0.9934282302856445,0.9638554453849792,0.641896665096283,0.38461536169052124,0.7798795700073242,0.9571378223438695
92,0.1895856443716555,92.70305633544922,0.7218838930130005,0.9435991644859314,0.5082904696464539,0.9767489433288574,0.5965442657470703,0.9598878622055054,0.927300012814569,0.445622944710206,68.57390594482422,0.22705313563346863,0.996364951133728,0.9769052863121033,0.6555848121643066,0.36846688389778137,0.7908251881599426,0.9673415367993227,0.4506831801667505,67.84884643554688,0.24181360006332397,0.9934592843055725,0.9638554453849792,0.6449634432792664,0.3866290748119354,0.7821484804153442,0.9573597527643009
93,0.19104499780401893,92.47550201416016,0.7059061527252197,0.9425000548362732,0.49885648488998413,0.9753233194351196,0.5845895409584045,0.9586308002471924,0.9280380925920632,0.44480071019153206,68.76896667480469,0.2284482717514038,0.9967367649078369,0.9792147874832153,0.6574981808662415,0.3704674541950226,0.79233318567276,0.9680052121855551,0.4497556522184489,67.78551483154297,0.24144868552684784,0.9934521913528442,0.9638554453849792,0.6442556977272034,0.38616248965263367,0.7816256284713745,0.9582931869018892
94,0.1897792533344152,92.5695571899414,0.7126064300537109,0.9429358243942261,0.5025728940963745,0.9759342670440674,0.5894384384155273,0.9591513276100159,0.9287134046582579,0.4646442517334101,66.75335693359375,0.2175474613904953,0.9966228604316711,0.9792147874832153,0.6352547407150269,0.35600337386131287,0.7759275436401367,0.9677099691610513,0.4690591607775007,65.99113464355469,0.231548473238945,0.9932432174682617,0.9638554453849792,0.6242038011550903,0.37339553236961365,0.7666231393814087,0.9578000608236201
95,0.18939486358846938,92.58776092529297,0.7146927118301392,0.9428889751434326,0.502001166343689,0.9762058258056641,0.5897564888000488,0.9592581987380981,0.9288919896406738,0.4526760961328234,68.22713470458984,0.2254120111465454,0.9967069029808044,0.9792147874832153,0.6515187621116638,0.3664650022983551,0.7879664301872253,0.9680148787017925,0.45752915131802463,67.5110855102539,0.2398800551891327,0.9934210777282715,0.9638554453849792,0.6411889791488647,0.38415366411209106,0.7793548703193665,0.958151786196449
96,0.1877860291575899,92.71519470214844,0.7278770208358765,0.9428515434265137,0.5008576512336731,0.9777672290802002,0.5933954119682312,0.9599920511245728,0.9308626929703211,0.4465831880058561,68.79063415527344,0.22827847301959991,0.9963781237602234,0.9769052863121033,0.6579765677452087,0.3700787425041199,0.7925669550895691,0.9675840282637889,0.45175486559770545,67.91217803955078,0.24217961728572845,0.9934664368629456,0.9638554453849792,0.6456711292266846,0.3870967924594879,0.7826709151268005,0.9575783672552917
97,0.18834753729859177,92.61506652832031,0.7141706943511963,0.9434290528297424,0.507146954536438,0.9759003520011902,0.5931127071380615,0.9593900442123413,0.9294392724600745,0.4512453146126805,68.29215240478516,0.22547973692417145,0.9963477253913879,0.9769052863121033,0.6524754762649536,0.3663923442363739,0.7885532379150391,0.9679496987637354,0.4562169325594999,67.53219604492188,0.23999999463558197,0.9934234619140625,0.9638554453849792,0.641424834728241,0.3843074440956116,0.7795298099517822,0.9580662825872965
98,0.18590007722377777,92.63327026367188,0.7116297483444214,0.944168746471405,0.514293909072876,0.9752554297447205,0.597079336643219,0.9594603180885315,0.9305043731293529,0.4525475137087764,68.14044189453125,0.22464153170585632,0.9963383078575134,0.9769052863121033,0.6508012413978577,0.3652849793434143,0.7873263359069824,0.9671785869541801,0.4573619469087951,67.36331176757812,0.23904383182525635,0.9934041500091553,0.9638554453849792,0.6395376324653625,0.3830806612968445,0.7781286239624023,0.9571975090738041
99,0.18902808488631734,92.712158203125,0.7174603343009949,0.9444791078567505,0.5168668031692505,0.975832462310791,0.6008641123771667,0.9598998427391052,0.9296167366771422,0.4721071860011743,66.18985748291016,0.21468354761600494,0.9965896010398865,0.9792147874832153,0.6290361285209656,0.3521594703197479,0.7712609767913818,0.9680441544366825,0.4764103779987413,65.65336608886719,0.23003347218036652,0.9935752153396606,0.9658634662628174,0.6201934218406677,0.37157201766967773,0.7636891603469849,0.9580693616646344
100,0.18405978168760026,92.80317687988281,0.7301716804504395,0.943892776966095,0.5105774998664856,0.9775974750518799,0.6009421944618225,0.9604495763778687,0.9329168278191386,0.4718553375224678,66.31989288330078,0.21533773839473724,0.9965973496437073,0.9792147874832153,0.6304711699485779,0.35303911566734314,0.7723410129547119,0.9682490845809124,0.4764421880245209,65.86447143554688,0.23113887012004852,0.9935994148254395,0.9658634662628174,0.6225525140762329,0.37301281094551086,0.7654822468757629,0.9582415531434537
101,0.18661873863667858,92.71822357177734,0.7208366990089417,0.9440160393714905,0.512292742729187,0.9764434099197388,0.5989304780960083,0.9599559307098389,0.9307066979595997,0.4696723353497836,66.53662872314453,0.21614716947078705,0.9962363839149475,0.9769052863121033,0.6331021189689636,0.3539749085903168,0.7742030024528503,0.968007697861159,0.4745933553394006,65.65336608886719,0.22977501153945923,0.9932023882865906,0.9638554453849792,0.6204293370246887,0.3710862100124359,0.7637577652931213,0.9578232723297057
102,0.18482941814831325,92.87296295166016,0.7293413281440735,0.9451303482055664,0.5222984552383423,0.9769865274429321,0.6086956262588501,0.9607944488525391,0.9331595341645085,0.45199425336049526,68.5088882446289,0.22668810188770294,0.9963610172271729,0.9769052863121033,0.6548672318458557,0.3679860830307007,0.7903016209602356,0.967951908253161,0.45722275181692473,67.65885925292969,0.2407221645116806,0.9934378266334534,0.9638554453849792,0.6428402662277222,0.3852327764034271,0.78057861328125,0.9579128024246077
103,0.1889186369217172,92.5483169555664,0.710250198841095,0.9429808855056763,0.5031446814537048,0.9756287932395935,0.5890227556228638,0.959027111530304,0.9293479761762743,0.44285061073546506,69.59254455566406,0.2329295128583908,0.9964260458946228,0.9769052863121033,0.6668261289596558,0.3761671781539917,0.7989683747291565,0.9679226325182713,0.4480585972873532,68.58771514892578,0.2461538463830948,0.993541419506073,0.9638554453849792,0.6532201170921326,0.39215683937072754,0.7882152199745178,0.9578910120311395
104,0.1873946646038367,92.79407501220703,0.7220245003700256,0.9450542330741882,0.5220125913619995,0.9761379361152649,0.6059399247169495,0.9603446125984192,0.9308702229608858,0.45148647895881105,68.55223083496094,0.22722400724887848,0.9967249035835266,0.9792147874832153,0.6551064252853394,0.3688560426235199,0.790590226650238,0.9685661463134945,0.45660311105299967,67.74329376220703,0.24146586656570435,0.9938068985939026,0.9658634662628174,0.6435480117797852,0.38634541630744934,0.78121417760849,0.958790102613805
105,0.18221420809930686,92.9639892578125,0.7312671542167664,0.9462676644325256,0.5328759551048279,0.9767489433288574,0.6165040731430054,0.9612667560577393,0.9347011784377013,0.46843611464208484,66.9700927734375,0.21895930171012878,0.9970071315765381,0.9815242290496826,0.6374073028564453,0.3580454885959625,0.7776480913162231,0.9685760890159101,0.47308317921599563,66.01224517822266,0.23191899061203003,0.9936162233352661,0.9658634662628174,0.6242038011550903,0.37402796745300293,0.7667343020439148,0.9586934669558158
106,0.18937360343276238,92.57562255859375,0.7183215618133545,0.9420987367630005,0.49428245425224304,0.9769865274429321,0.5856054425239563,0.9592255353927612,0.9291214554291805,0.44055556460302703,69.70091247558594,0.23357261717319489,0.9964324235916138,0.9769052863121033,0.6680219769477844,0.37700533866882324,0.7998281121253967,0.9685457085363072,0.4458491339975474,68.96770477294922,0.2484472095966339,0.9935829043388367,0.9638554453849792,0.6574664115905762,0.3950617015361786,0.7913118004798889,0.9584007177566125
107,0.18703942715513464,92.7576675415039,0.7179285883903503,0.9451496005058289,0.5231561064720154,0.9755948781967163,0.6052588224411011,0.9601309299468994,0.9316957078801487,0.44504283581461224,69.20243072509766,0.2306434065103531,0.9964028596878052,0.9769052863121033,0.6625209450721741,0.3731803894042969,0.7958626747131348,0.9689268454622334,0.4502214838047417,68.52438354492188,0.2457757294178009,0.993534505367279,0.9638554453849792,0.6525123715400696,0.3916768431663513,0.7876975536346436,0.9589378983260242
108,0.18720796704292297,92.65451049804688,0.7134363651275635,0.9442108273506165,0.5145797729492188,0.975459098815918,0.597907304763794,0.959580659866333,0.9313735387864089,0.4372642757941265,70.41612243652344,0.23761261999607086,0.9961240291595459,0.974595844745636,0.6761540174484253,0.3820733428001404,0.8055278658866882,0.9683799968293826,0.442592447509571,69.51657104492188,0.25183629989624023,0.9936417937278748,0.9638554453849792,0.6635999083518982,0.3993344306945801,0.7957566976547241,0.9584163499954051
109,0.18179008843643324,92.81531524658203,0.7267255187034607,0.9446285963058472,0.5177243947982788,0.9768847227096558,0.6046744585037231,0.9604859352111816,0.9353143389709481,0.42743942080711833,71.52145385742188,0.24434126913547516,0.9958491921424866,0.9722864031791687,0.6885912418365479,0.3905380070209503,0.8141968250274658,0.9678386719200962,0.4331289310844577,70.67764282226562,0.25905895233154297,0.9934210777282715,0.9618473649024963,0.6768105626106262,0.40818068385124207,0.8051073551177979,0.957733268530598
110,0.1829981650320851,92.87296295166016,0.7293413281440735,0.9451303482055664,0.5222984552383423,0.9769865274429321,0.6086956262588501,0.9607944488525391,0.9333704709362839,0.4317746335754589,70.71955108642578,0.23950056731700897,0.9961430430412292,0.974595844745636,0.6795024871826172,0.38451024889945984,0.8079055547714233,0.968199371068835,0.4372528736688653,70.38209533691406,0.25737264752388,0.9937325716018677,0.9638554453849792,0.6732720136642456,0.40626320242881775,0.8027000427246094,0.9583874540388493
111,0.1856696868733484,92.9427490234375,0.7319873571395874,0.94581538438797,0.5285877585411072,0.9770204424858093,0.6138778328895569,0.9611647129058838,0.9318746713028121,0.45112096533483387,68.87732696533203,0.22877231240272522,0.9963833689689636,0.9769052863121033,0.6589332818984985,0.37072741985321045,0.7932623624801636,0.9680883442251956,0.45645844267339125,68.24994659423828,0.2441505640745163,0.9935041666030884,0.9638554453849792,0.649445652961731,0.3896104097366333,0.7854493856430054,0.9583218460063421
112,0.18461095176789225,92.76676940917969,0.7233359813690186,0.9443951845169067,0.5157232880592346,0.9765791893005371,0.6021361947059631,0.9602175951004028,0.9327880028774653,0.4435486577603282,69.61421966552734,0.2327633798122406,0.9960728287696838,0.974595844745636,0.6673044562339783,0.3757791817188263,0.7991979122161865,0.9687285437862805,0.4490748443165604,68.98880767822266,0.2485758662223816,0.9935851693153381,0.9638554453849792,0.6577022671699524,0.39522436261177063,0.7914832830429077,0.9588237356124191
113,0.1807658158394755,92.88206481933594,0.7232558131217957,0.9462786912918091,0.5334476828575134,0.9757645726203918,0.6140177845954895,0.9607954025268555,0.9348981420311091,0.4535510698143317,68.57390594482422,0.22705313563346863,0.996364951133728,0.9769052863121033,0.6555848121643066,0.36846688389778137,0.7908251881599426,0.9688323897892865,0.45898009927905337,67.74329376220703,0.24120603501796722,0.9934474229812622,0.9638554453849792,0.6437839269638062,0.3858521282672882,0.7812768220901489,0.9589180027493792
114,0.18506911412185553,92.8547592163086,0.7238543033599854,0.9457343816757202,0.5283018946647644,0.9760700464248657,0.6108081340789795,0.9606627821922302,0.9320675787930548,0.4594060173448251,68.20545959472656,0.22529223561286926,0.9967057108879089,0.9792147874832153,0.6512795686721802,0.36630669236183167,0.7877910733222961,0.9691105092707416,0.46454887365808295,67.27886962890625,0.23856858909130096,0.9933944940567017,0.9638554453849792,0.6385940313339233,0.38247010111808777,0.7774267792701721,0.959236331975697
115,0.18419987829972287,92.79407501220703,0.7227290868759155,0.9449372291564941,0.5208690762519836,0.9762737154960632,0.6054161787033081,0.9603498578071594,0.9322549309745366,0.44865501200666236,69.02904510498047,0.22964169085025787,0.9963924884796143,0.9769052863121033,0.6606075167655945,0.3718681335449219,0.7944771647453308,0.968774390691863,0.4543608262830851,68.18661499023438,0.24377857148647308,0.9934971332550049,0.9638554453849792,0.648737907409668,0.3891366422176361,0.7849293947219849,0.958642070049483
