epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
58,0.13123403497192324,96.80815887451172,0.8917360901832581,0.976069986820221,0.7958833575248718,0.9885271787643433,0.8410876393318176,0.9822590351104736,0.9614021174294655,0.11139419391675263,96.68400573730469,0.8030303120613098,0.9850674271583557,0.8568129539489746,0.9782348871231079,0.8290503025054932,0.9816392660140991,0.9757851006394815,0.12456676827705636,96.24234771728516,0.805343508720398,0.9819605946540833,0.8473895788192749,0.9759377241134644,0.8258317112922668,0.9789398312568665,0.9705592836076554
59,0.12930697970548455,97.06605529785156,0.9070440530776978,0.9772864580154419,0.8061749339103699,0.9901904463768005,0.853640079498291,0.9836961627006531,0.9621078939355804,0.1105103777455432,96.79237365722656,0.8131868243217468,0.984852135181427,0.8545034527778625,0.9796699285507202,0.8333333134651184,0.9822542071342468,0.9758845276636363,0.12358219153722938,96.4112319946289,0.817829430103302,0.9819948077201843,0.8473895788192749,0.9778249859809875,0.8323471546173096,0.9799054861068726,0.9707790823591607
60,0.1313961642433186,96.93255615234375,0.9002252817153931,0.9765174984931946,0.7995997667312622,0.9894776344299316,0.8469340801239014,0.9829549193382263,0.9612461806403205,0.1112476466793795,96.6623306274414,0.8026030659675598,0.9848302602767944,0.8545034527778625,0.9782348871231079,0.827740490436554,0.981521487236023,0.9759486028569803,0.12372259252077462,96.2845687866211,0.8084291219711304,0.9819691777229309,0.8473895788192749,0.9764095544815063,0.8274509906768799,0.9791814088821411,0.9708586646657401
61,0.13063232083709872,96.79298400878906,0.8890659809112549,0.9762256145477295,0.7973127365112305,0.9881877899169922,0.8406932950019836,0.9821702837944031,0.9625691398202612,0.10966952886356383,96.7490234375,0.8096280097961426,0.9848448634147644,0.8545034527778625,0.9791916012763977,0.83146071434021,0.9820101261138916,0.9762921784626704,0.12179629048522637,96.39012145996094,0.8162475824356079,0.9819905161857605,0.8473895788192749,0.9775890707969666,0.8315271139144897,0.9797848463058472,0.9714398997262936
62,0.1313448579487752,96.98109436035156,0.8989480137825012,0.9772651195526123,0.8061749339103699,0.9892399907112122,0.8500376343727112,0.9832161068916321,0.96007207462438,0.10878749378025532,96.7490234375,0.812362015247345,0.9843787550926208,0.8498845100402832,0.9796699285507202,0.8306998014450073,0.9820187091827393,0.9761148669362611,0.12132314296097171,96.45345306396484,0.8210116624832153,0.9820033311843872,0.8473895788192749,0.9782967567443848,0.8339921236038208,0.9801465272903442,0.9712750506626648
63,0.13328127532589193,96.91434478759766,0.9042032957077026,0.9758113026618958,0.7933104634284973,0.9900206923484802,0.8451347351074219,0.9828646779060364,0.9599053183255964,0.11011303520324278,96.7490234375,0.8082788586616516,0.9850782155990601,0.8568129539489746,0.9789524078369141,0.8318386077880859,0.982005774974823,0.9760336681998683,0.12214901389516129,96.36901092529297,0.8134615421295166,0.9822148680686951,0.849397599697113,0.9771172404289246,0.8310412764549255,0.9796594381332397,0.9713821078131823
64,0.13067110171731638,96.9386215209961,0.8957074880599976,0.9771583676338196,0.8053173422813416,0.9888666272163391,0.8481108546257019,0.9829776883125305,0.9619482115583452,0.11081477524522616,96.72734832763672,0.8051947951316833,0.9853082895278931,0.8591223955154419,0.9784740209579468,0.8312849402427673,0.9818792939186096,0.9759590979317522,0.12272633216818984,96.4112319946289,0.8153846263885498,0.9824519753456116,0.8514056205749512,0.9773531556129456,0.8330059051513672,0.9798958897590637,0.971123939021005
65,0.1294310378785036,96.93558502197266,0.8989737033843994,0.9767099022865295,0.8013150095939636,0.9893078804016113,0.8473397493362427,0.9829685688018799,0.9615164063841977,0.10965512723338847,96.77069854736328,0.8100436925888062,0.9850817918777466,0.8568129539489746,0.9791916012763977,0.8327721953392029,0.982127845287323,0.9764600996590205,0.12164379629705634,96.4112319946289,0.8153846263885498,0.9824519753456116,0.8514056205749512,0.9773531556129456,0.8330059051513672,0.9798958897590637,0.9716227495497441
66,0.13051263250562609,96.88097381591797,0.8991596698760986,0.9760254621505737,0.7953116297721863,0.9894097447395325,0.8440533876419067,0.9826720356941223,0.9611756888665344,0.11006283900719516,96.68400573730469,0.8030303120613098,0.9850674271583557,0.8568129539489746,0.9782348871231079,0.8290503025054932,0.9816392660140991,0.9763507299324503,0.12188918956992578,96.36901092529297,0.8122605085372925,0.982443630695343,0.8514056205749512,0.9768813252449036,0.8313725590705872,0.9796546101570129,0.9718013360353421
67,0.12941705488732883,96.9598617553711,0.8974522352218628,0.9771957397460938,0.8056032061576843,0.9890702962875366,0.8490509390830994,0.9830971956253052,0.9615346442930465,0.11062055966835849,96.64065551757812,0.7995689511299133,0.9850602149963379,0.8568129539489746,0.9777565002441406,0.8272018432617188,0.9813947677612305,0.9760878006907968,0.12230311858714843,96.36901092529297,0.8122605085372925,0.982443630695343,0.8514056205749512,0.9768813252449036,0.8313725590705872,0.9796546101570129,0.9714517423314395
68,0.12629917796169007,96.92041778564453,0.8993245363235474,0.9764823913574219,0.7993139028549194,0.9893757700920105,0.8463751077651978,0.982886791229248,0.9642356984859032,0.10978770138201666,96.72734832763672,0.8051947951316833,0.9853082895278931,0.8591223955154419,0.9784740209579468,0.8312849402427673,0.9818792939186096,0.9763557012836581,0.12160307322913895,96.47456359863281,0.8201160430908203,0.9824644327163696,0.8514056205749512,0.9780608415603638,0.8354679942131042,0.9802576899528503,0.9718598385047621
69,0.12715695098954805,96.99019622802734,0.9036726951599121,0.976787805557251,0.801886796951294,0.9898509979248047,0.8497425317764282,0.9832760095596313,0.9622879101984192,0.10920038994173614,96.77069854736328,0.8086956739425659,0.9853153824806213,0.8591223955154419,0.9789524078369141,0.8331466913223267,0.982123613357544,0.976404862423379,0.12114307761420401,96.47456359863281,0.8201160430908203,0.9824644327163696,0.8514056205749512,0.9780608415603638,0.8354679942131042,0.9802576899528503,0.9717857037965498
70,0.12744858686108979,96.984130859375,0.9049159288406372,0.9765627384185791,0.799885630607605,0.9900206923484802,0.8491654396057129,0.9832456111907959,0.9638585197059368,0.10947782610904197,96.70568084716797,0.8034557104110718,0.9853047728538513,0.8591223955154419,0.9782348871231079,0.8303571343421936,0.9817571043968201,0.9766291256000835,0.12138543867182974,96.4112319946289,0.8153846263885498,0.9824519753456116,0.8514056205749512,0.9773531556129456,0.8330059051513672,0.9798958897590637,0.9719320783961513
71,0.12925029941359345,96.99323272705078,0.900351345539093,0.9772361516952515,0.8058890700340271,0.9894097447395325,0.8505053520202637,0.9832852482795715,0.9610782016884296,0.10859644648676016,96.81404113769531,0.8122270703315735,0.9853224158287048,0.8591223955154419,0.9794307351112366,0.8350168466567993,0.982367753982544,0.9766738677609531,0.12118517675874185,96.49567413330078,0.8217054009437561,0.9824686050415039,0.8514056205749512,0.9782967567443848,0.8362919092178345,0.980378270149231,0.9717975464016955
72,0.12703585670310624,96.99323272705078,0.9006072282791138,0.9772041440010071,0.8056032061576843,0.9894436597824097,0.8504602313041687,0.9832857847213745,0.9631584392107257,0.10796953201750104,96.8357162475586,0.812636137008667,0.9855595827102661,0.861431896686554,0.9794307351112366,0.8363229036331177,0.9824855327606201,0.9766252589935888,0.12096393022838296,96.45345306396484,0.8185328245162964,0.9824603199958801,0.8514056205749512,0.9778249859809875,0.834645688533783,0.9801371693611145,0.971832600512927
73,0.1261698823346167,97.07818603515625,0.9043062329292297,0.9777695536613464,0.8104631304740906,0.9898170232772827,0.8548168540000916,0.983756422996521,0.9632842608894095,0.10795565230809913,96.87906646728516,0.8161925673484802,0.9855664968490601,0.861431896686554,0.9799091219902039,0.8382022380828857,0.9827296733856201,0.9768141703394825,0.12078820376143772,96.4112319946289,0.8153846263885498,0.9824519753456116,0.8514056205749512,0.9773531556129456,0.8330059051513672,0.9798958897590637,0.9721367186130698
74,0.12760397411730826,97.05391693115234,0.9043200016021729,0.9774753451347351,0.8078902363777161,0.9898509979248047,0.8533897399902344,0.9836242198944092,0.9625168131783529,0.10658466207737825,96.9874267578125,0.8266666531562805,0.9853506088256836,0.8591223955154419,0.9813441634178162,0.8425820469856262,0.983343243598938,0.9769671774822094,0.12020005709586704,96.45345306396484,0.819767415523529,0.9822316765785217,0.849397599697113,0.9780608415603638,0.834319531917572,0.9801417589187622,0.9723162525070794
75,0.12658521342946558,97.12369537353516,0.9123544692993164,0.9773328304290771,0.8064608573913574,0.9908013939857483,0.8561456799507141,0.9840210676193237,0.9634188837297457,0.10715098270424167,96.94408416748047,0.8258928656578064,0.9848775863647461,0.8545034527778625,0.9813441634178162,0.8399545550346375,0.9831076860427856,0.977038433516187,0.12015792584921024,96.51678466796875,0.8245614171028137,0.9822443127632141,0.849397599697113,0.9787685871124268,0.8367952704429626,0.9805034399032593,0.9724138355734805
76,0.12722263089856323,97.00840759277344,0.9054228663444519,0.9767924547195435,0.801886796951294,0.9900546669960022,0.8505154252052307,0.9833788275718689,0.9622860616633644,0.107280575803348,96.92240905761719,0.8211920261383057,0.9853400588035583,0.8591223955154419,0.98062664270401,0.8397291302680969,0.9829776883125305,0.9771345463062033,0.11958519956667205,96.55900573730469,0.8277886509895325,0.9822527170181274,0.849397599697113,0.979240357875824,0.8384539484977722,0.9807442426681519,0.9723787814622491
77,0.12699927716534964,97.00233459472656,0.9048386812210083,0.9767909049987793,0.801886796951294,0.989986777305603,0.8502576351165771,0.983344554901123,0.9627070958458537,0.10814430842138066,96.81404113769531,0.8135964870452881,0.9850890040397644,0.8568129539489746,0.9796699285507202,0.8346456289291382,0.9823720455169678,0.9768644362239163,0.12056327575095455,96.45345306396484,0.8185328245162964,0.9824603199958801,0.8514056205749512,0.9778249859809875,0.834645688533783,0.9801371693611145,0.9720258718289057
78,0.1244223604396898,97.20561981201172,0.9117929339408875,0.9783774614334106,0.8156089186668396,0.9906316995620728,0.8610231280326843,0.9844664931297302,0.9639174642003774,0.10728467122784682,96.85739135742188,0.8157894611358643,0.9853295087814331,0.8591223955154419,0.9799091219902039,0.8368954062461853,0.982611894607544,0.9768445508190854,0.11977368017316473,96.53789520263672,0.826171875,0.9822485446929932,0.849397599697113,0.9790045022964478,0.8376237750053406,0.9806238412857056,0.9720794004041644
79,0.1260401811070588,97.12066650390625,0.908624529838562,0.9777479767799377,0.8101772665977478,0.9903261661529541,0.8565815687179565,0.9839969277381897,0.9627778205059458,0.10717240234418791,96.85739135742188,0.8157894611358643,0.9853295087814331,0.8591223955154419,0.9799091219902039,0.8368954062461853,0.982611894607544,0.9767517522632075,0.1195474982793842,96.55900573730469,0.8265107274055481,0.982481062412262,0.8514056205749512,0.9790045022964478,0.8387735486030579,0.9807396531105042,0.9720448199971389
80,0.12444497857775007,97.09638977050781,0.9091787338256836,0.9773899912834167,0.807032585144043,0.9904280304908752,0.8550658822059631,0.9838657975196838,0.9640121615946068,0.10787316845083723,96.79237365722656,0.8104575276374817,0.9853188991546631,0.8591223955154419,0.9791916012763977,0.834080696105957,0.982245683670044,0.9767915230728695,0.12053953770700158,96.47456359863281,0.8201160430908203,0.9824644327163696,0.8514056205749512,0.9780608415603638,0.8354679942131042,0.9802576899528503,0.9720400829550806
81,0.1286139325523863,97.05998229980469,0.9025787711143494,0.9777650833129883,0.8104631304740906,0.98961341381073,0.8540442585945129,0.9836536049842834,0.9600396015400694,0.10856636123237562,96.77069854736328,0.8073592782020569,0.9855491518974304,0.861431896686554,0.9787132143974304,0.8335195779800415,0.9821193218231201,0.976724133645387,0.1218087239647094,96.4112319946289,0.8141762614250183,0.9826809167861938,0.8534136414527893,0.9771172404289246,0.8333333134651184,0.9798912405967712,0.9719273413540929
82,0.1264065898650763,97.10852813720703,0.9064196944236755,0.9778731465339661,0.8113207817077637,0.9900546669960022,0.8562377691268921,0.9839261770248413,0.9623098257701855,0.10487534550531787,97.0741195678711,0.834080696105957,0.9853646755218506,0.8591223955154419,0.982300877571106,0.8464163541793823,0.9838303923606873,0.9771511174768956,0.11844038486252634,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9722939884094056
83,0.12332232585366891,97.03571319580078,0.9043952226638794,0.9772468209266663,0.8058890700340271,0.9898849129676819,0.8523053526878357,0.983525276184082,0.9637752968140824,0.10987919987160333,96.6623306274414,0.800000011920929,0.985297679901123,0.8591223955154419,0.9777565002441406,0.8285077810287476,0.9815126061439514,0.9766186305253116,0.12279980082292946,96.39012145996094,0.8126195073127747,0.9826768040657043,0.8534136414527893,0.9768813252449036,0.832517147064209,0.9797704815864563,0.9720704000242537
84,0.12365181135888002,97.02357482910156,0.9014354348182678,0.9774678349494934,0.8078902363777161,0.9895115494728088,0.8521031141281128,0.9834527969360352,0.9645539812894096,0.10840567969241921,96.8357162475586,0.8140043616294861,0.9853259325027466,0.8591223955154419,0.9796699285507202,0.8359550833702087,0.9824897646903992,0.9768009134029286,0.12125427505875729,96.45345306396484,0.817307710647583,0.9826891422271729,0.8534136414527893,0.9775890707969666,0.8349705338478088,0.9801324605941772,0.9721154019238075
85,0.12431684258032819,97.14493560791016,0.9122863411903381,0.9775939583778381,0.8087478280067444,0.9907674789428711,0.8574026226997375,0.984136700630188,0.9624184041586197,0.10748369223913368,96.87906646728516,0.8189845681190491,0.985099732875824,0.8568129539489746,0.9803874492645264,0.8374718427658081,0.9827378988265991,0.9770848327941257,0.12002358448748686,96.49567413330078,0.8204632997512817,0.9826973080635071,0.8534136414527893,0.9780608415603638,0.8366141319274902,0.9803735613822937,0.9724673641487394
86,0.12544399537906356,97.11763000488281,0.9114987254142761,0.9773632884025574,0.8067467212677002,0.9906995892524719,0.8559296131134033,0.9839862585067749,0.9634476160777641,0.10810494027575668,96.87906646728516,0.8189845681190491,0.985099732875824,0.8568129539489746,0.9803874492645264,0.8374718427658081,0.9827378988265991,0.9769086260124296,0.11999065772991399,96.51678466796875,0.8220502734184265,0.9827014207839966,0.8534136414527893,0.9782967567443848,0.8374384045600891,0.9804941415786743,0.9724782593454734
87,0.12429663341264335,97.1267318725586,0.9053066372871399,0.9782302379608154,0.8144654035568237,0.9898849129676819,0.8574867844581604,0.9840230941772461,0.9632566832693255,0.10833760997166439,96.81404113769531,0.8149779438972473,0.9848557710647583,0.8545034527778625,0.9799091219902039,0.8342728018760681,0.9823762774467468,0.9770870422835515,0.12006882631352969,96.43234252929688,0.8169556856155396,0.9824561476707458,0.8514056205749512,0.9775890707969666,0.8338249325752258,0.9800165295600891,0.9725242086534389
88,0.12286913516570111,97.06301879882812,0.9107142686843872,0.9768064618110657,0.801886796951294,0.99066561460495,0.8528428077697754,0.9836872220039368,0.9636227417281743,0.10907844039706552,96.79237365722656,0.8118162155151367,0.9850854277610779,0.8568129539489746,0.9794307351112366,0.833707869052887,0.9822499752044678,0.9770671568787206,0.12100369411007482,96.4112319946289,0.8141762614250183,0.9826809167861938,0.8534136414527893,0.9771172404289246,0.8333333134651184,0.9798912405967712,0.9726194231988108
89,0.12499291563824731,97.02357482910156,0.9071497917175293,0.976764440536499,0.8016009330749512,0.9902583360671997,0.8511155247688293,0.9834651350975037,0.9625752385304029,0.10659047292203319,96.9007339477539,0.8207964897155762,0.9851033091545105,0.8568129539489746,0.98062664270401,0.8384181261062622,0.9828599095344543,0.9773610189723335,0.11885835344389993,96.51678466796875,0.8220502734184265,0.9827014207839966,0.8534136414527893,0.9782967567443848,0.8374384045600891,0.9804941415786743,0.9728472749218151
90,0.12270889134735477,97.07515716552734,0.9127035737037659,0.9767138361930847,0.8010291457176208,0.9909031987190247,0.8532277941703796,0.9837573766708374,0.9641489095224863,0.10818608804624907,96.8357162475586,0.8153846263885498,0.9850925803184509,0.8568129539489746,0.9799091219902039,0.8355855941772461,0.9824939966201782,0.9771378605403418,0.11982776492606012,96.49567413330078,0.8204632997512817,0.9826973080635071,0.8534136414527893,0.9780608415603638,0.8366141319274902,0.9803735613822937,0.9726142124525466
91,0.12011779989210927,97.2389907836914,0.9118396043777466,0.9787704944610596,0.8190394639968872,0.9905977249145508,0.8629518151283264,0.984648585319519,0.9667261991990302,0.10735675637439197,96.9007339477539,0.8207964897155762,0.9851033091545105,0.8568129539489746,0.98062664270401,0.8384181261062622,0.9828599095344543,0.9771594030622418,0.11906116600243413,96.58011627197266,0.8268482685089111,0.9827136993408203,0.8534136414527893,0.9790045022964478,0.8399209976196289,0.9808555841445923,0.9726402661838673
92,0.12227575891480154,97.1934814453125,0.915939211845398,0.977733850479126,0.8098913431167603,0.9911747574806213,0.8596570491790771,0.9844084978103638,0.9647926751977967,0.10697822848677027,96.85739135742188,0.8185840845108032,0.9848630428314209,0.8545034527778625,0.9803874492645264,0.8361581563949585,0.9826201796531677,0.9772389446815656,0.11852534318684924,96.60122680664062,0.8284600377082825,0.9827178120613098,0.8534136414527893,0.979240357875824,0.8407517075538635,0.9809759855270386,0.9726682147320113
93,0.12211077417037924,97.23292541503906,0.9160231947898865,0.9781916737556458,0.8138936758041382,0.9911408424377441,0.861943781375885,0.9846236705780029,0.9650924192809756,0.10784171130128052,96.8357162475586,0.8167770504951477,0.9848594069480896,0.8545034527778625,0.9801483154296875,0.8352144360542297,0.9824982285499573,0.9771030610818875,0.1195504904477572,96.51678466796875,0.8220502734184265,0.9827014207839966,0.8534136414527893,0.9782967567443848,0.8374384045600891,0.9804941415786743,0.9724612059940636
94,0.12234426228975763,97.0721206665039,0.9047619104385376,0.9776399731636047,0.8093196153640747,0.9898849129676819,0.8543835878372192,0.9837243556976318,0.9657071129824042,0.10699804110110414,96.9007339477539,0.8207964897155762,0.9851033091545105,0.8568129539489746,0.98062664270401,0.8384181261062622,0.9828599095344543,0.9772809249806531,0.11865779246222607,96.58011627197266,0.8268482685089111,0.9827136993408203,0.8534136414527893,0.9790045022964478,0.8399209976196289,0.9808555841445923,0.9724957864010891
95,0.12178045648093126,97.24506378173828,0.9210013151168823,0.9777465462684631,0.8098913431167603,0.9917517900466919,0.8618801236152649,0.9846993088722229,0.9653985871447652,0.10532591199236256,97.0741195678711,0.837104082107544,0.9848993420600891,0.8545034527778625,0.9827792644500732,0.845714271068573,0.9838382005691528,0.9773242862106318,0.11738823451177806,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9725886324254318
96,0.12245968121046923,97.15403747558594,0.9139715433120728,0.9775002598762512,0.8078902363777161,0.9909710884094238,0.857663094997406,0.9841895699501038,0.9650778153688622,0.10639712092827777,96.94408416748047,0.8244444727897644,0.9851104617118835,0.8568129539489746,0.9811049699783325,0.8403171300888062,0.9831036329269409,0.9773079912261174,0.11861568525889699,96.58011627197266,0.8268482685089111,0.9827136993408203,0.8534136414527893,0.9790045022964478,0.8399209976196289,0.9808555841445923,0.9726326869165741
97,0.12133991186107908,97.19044494628906,0.913239061832428,0.9780212640762329,0.8124642372131348,0.9908353686332703,0.8599092364311218,0.9843866229057312,0.9652550661068159,0.10417028951781745,97.09579467773438,0.839002251625061,0.9849029183387756,0.8545034527778625,0.9830183982849121,0.8466818928718567,0.9839597940444946,0.9776228434692741,0.11665806605727697,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.9729638061564494
98,0.12353037799499472,97.14190673828125,0.9088291525840759,0.9779773950576782,0.812178373336792,0.9903261661529541,0.8577898144721985,0.9841130375862122,0.9639449981542789,0.10647404589215104,96.96575927734375,0.827740490436554,0.9848812222480774,0.8545034527778625,0.9815833568572998,0.8409090638160706,0.9832295179367065,0.9771859169353498,0.11863310156123978,96.60122680664062,0.8284600377082825,0.9827178120613098,0.8534136414527893,0.979240357875824,0.8407517075538635,0.9809759855270386,0.9725663683277578
99,0.1198730794902967,97.20561981201172,0.9184800386428833,0.9775769710540771,0.8084619641304016,0.99148029088974,0.859966516494751,0.9844794869422913,0.9655131575037841,0.10545017975097408,97.00910186767578,0.8314606547355652,0.9848884344100952,0.8545034527778625,0.9820616841316223,0.8428245782852173,0.983473002910614,0.977347209663423,0.11796248299354802,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9728013256138496
100,0.12149671936521725,97.1479721069336,0.9101988673210144,0.9778828024864197,0.8113207817077637,0.9904959201812744,0.857920229434967,0.9841489195823669,0.9647862465653879,0.1073590998290753,96.9007339477539,0.8193832635879517,0.9853365421295166,0.8591223955154419,0.9803874492645264,0.8387824296951294,0.9828557968139648,0.9770638426445821,0.11958596040019576,96.51678466796875,0.8220502734184265,0.9827014207839966,0.8534136414527893,0.9782967567443848,0.8374384045600891,0.9804941415786743,0.9725208927239981
101,0.12069930774824959,97.04784393310547,0.9037415981292725,0.9774738550186157,0.8078902363777161,0.9897831082344055,0.8531320691108704,0.9835899472236633,0.9657192182185249,0.10532653426789508,96.96575927734375,0.827740490436554,0.9848812222480774,0.8545034527778625,0.9815833568572998,0.8409090638160706,0.9832295179367065,0.9773891899625105,0.11764507242763529,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.972763902981589
102,0.12019342533787902,97.09638977050781,0.9057809114456177,0.9778060913085938,0.8107489943504333,0.989986777305603,0.855634331703186,0.9838587045669556,0.9666779044012968,0.10594667612137842,96.9874267578125,0.8266666531562805,0.9853506088256836,0.8591223955154419,0.9813441634178162,0.8425820469856262,0.983343243598938,0.9773880852177976,0.11806062764811273,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9727951674591738
103,0.12228382728537734,97.25112915039062,0.9161849617958069,0.9783883690834045,0.8156089186668396,0.9911408424377441,0.8629764318466187,0.9847233295440674,0.9644769881062439,0.10675261316022702,96.9874267578125,0.8266666531562805,0.9853506088256836,0.8591223955154419,0.9813441634178162,0.8425820469856262,0.983343243598938,0.9774449795705085,0.11860064046495424,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9728292741619935
104,0.12320978384541005,97.20258331298828,0.9128205180168152,0.9782164096832275,0.814179539680481,0.9907674789428711,0.860683023929596,0.984451949596405,0.9638894838810557,0.1067121789923736,96.92240905761719,0.8211920261383057,0.9853400588035583,0.8591223955154419,0.98062664270401,0.8397291302680969,0.9829776883125305,0.9777095659292311,0.11850724622075047,96.55900573730469,0.8252426981925964,0.9827095866203308,0.8534136414527893,0.9787685871124268,0.8390918374061584,0.9807351231575012,0.973081758503701
105,0.12019270369592978,97.23292541503906,0.9173660278320312,0.978031575679779,0.8124642372131348,0.9913105368614197,0.8617343902587891,0.984626293182373,0.9657054051494927,0.10535930610280864,97.03077697753906,0.8318385481834412,0.9851247668266296,0.8568129539489746,0.9820616841316223,0.8441410660743713,0.983590841293335,0.9776896805244002,0.11776703694949345,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9730613892228503
106,0.1199414351460885,97.22078704833984,0.9183409214019775,0.97777259349823,0.8101772665977478,0.991446316242218,0.8608748316764832,0.9845619797706604,0.9654048896304248,0.1039275347958414,97.11746978759766,0.8409090638160706,0.9849065542221069,0.8545034527778625,0.9832575917243958,0.8476517200469971,0.9840813875198364,0.9779608953514,0.11678217461674797,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9731376555999891
107,0.11862375336338063,97.19955444335938,0.9165318608283997,0.9777353405952454,0.8098913431167603,0.9912426471710205,0.8599179983139038,0.9844426512718201,0.9662220051980611,0.10450196562677014,97.03077697753906,0.8318385481834412,0.9851247668266296,0.8568129539489746,0.9820616841316223,0.8441410660743713,0.983590841293335,0.9779498479042716,0.1174191620809083,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9730822322079069
108,0.12050668096968106,97.12369537353516,0.9104958176612854,0.9775567054748535,0.8084619641304016,0.9905638098716736,0.856450617313385,0.9840172529220581,0.9668410994803162,0.10461362107295771,97.09579467773438,0.8374717831611633,0.9851354360580444,0.8568129539489746,0.9827792644500732,0.8470320105552673,0.983955979347229,0.9778443447841964,0.11794813393558166,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9728572227101375
109,0.12012158090970954,97.16617584228516,0.9114248752593994,0.9779512882232666,0.8118925094604492,0.9906316995620728,0.8587843775749207,0.9842506051063538,0.9655433890573983,0.10479070945661895,97.0741195678711,0.8355855941772461,0.9851319193840027,0.8568129539489746,0.9825400710105896,0.8460661172866821,0.9838342666625977,0.9778639540028491,0.11822937347222956,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9727880618960864
110,0.1200083703258816,97.2359619140625,0.9179321527481079,0.978000283241272,0.812178373336792,0.9913784265518188,0.8618231415748596,0.9846438765525818,0.9664547702092382,0.10350805741487717,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9780934647169396,0.11668774158674844,96.7490005493164,0.8399209380149841,0.982746422290802,0.8534136414527893,0.9808917045593262,0.8466135263442993,0.9818181991577148,0.9731788678658962
111,0.11744193421030531,97.22686004638672,0.9149004220962524,0.9782543182373047,0.8144654035568237,0.9910050630569458,0.8617664575576782,0.9845884442329407,0.9673294766196608,0.10472557963613345,97.00910186767578,0.8299776315689087,0.9851211905479431,0.8568129539489746,0.9818225502967834,0.8431817889213562,0.9834691286087036,0.9778520779971862,0.11813430963274167,96.6223373413086,0.830078125,0.9827218651771545,0.8534136414527893,0.979476273059845,0.8415842056274414,0.9810963869094849,0.9729922284087993
112,0.117411450615951,97.28450775146484,0.9138314723968506,0.979070246219635,0.8216123580932617,0.9908013939857483,0.8652716875076294,0.9849008917808533,0.9660324260412769,0.10238782844829317,97.20416259765625,0.8470319509506226,0.9851532578468323,0.8568129539489746,0.9839751124382019,0.8518943786621094,0.9845638871192932,0.9782265864548355,0.11557325485105417,96.77011108398438,0.8415841460227966,0.9827504754066467,0.8534136414527893,0.9811276197433472,0.8474576473236084,0.981938362121582,0.9732773983407089
113,0.11786034323123036,97.34518432617188,0.9199487566947937,0.9790521264076233,0.821326494216919,0.9915142059326172,0.8678447008132935,0.9852437973022461,0.9665985775032722,0.10376707128040036,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.978152568559076,0.11677451796677647,96.72789001464844,0.8382642865180969,0.9827423095703125,0.8534136414527893,0.9806557893753052,0.845771074295044,0.9816979765892029,0.9731594459934572
114,0.11736327812683825,97.26326751708984,0.9184397459030151,0.9782630801200867,0.8144654035568237,0.9914124011993408,0.8633333444595337,0.9847938418388367,0.9673950438184318,0.1031076857554061,97.09579467773438,0.8374717831611633,0.9851354360580444,0.8568129539489746,0.9827792644500732,0.8470320105552673,0.983955979347229,0.9781440067875515,0.11608449974078305,96.7490005493164,0.8399209380149841,0.982746422290802,0.8534136414527893,0.9808917045593262,0.8466135263442993,0.9818181991577148,0.973202079371982
