epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
62,0.14522922107455682,96.47441101074219,0.8469994068145752,0.9781367182731628,0.815037190914154,0.982519268989563,0.8307108879089355,0.9803231358528137,0.9555302919196854,0.178089599182107,97.09579467773438,0.861985445022583,0.9816710352897644,0.8221709132194519,0.9863669276237488,0.8416075110435486,0.9840133786201477,0.9748543532189222,0.197461460736029,96.72789001464844,0.8641188740730286,0.9786685705184937,0.8172690868377686,0.9849020838737488,0.8400412797927856,0.9817754626274109,0.97080016219632
63,0.14449934843851595,96.56846618652344,0.8598358035087585,0.9774182438850403,0.8084619641304016,0.984352171421051,0.8333578705787659,0.9808729290962219,0.9554936899552391,0.17729198751966374,97.09579467773438,0.8585131764411926,0.9821301102638245,0.8267898559570312,0.9858885407447815,0.8423529267311096,0.9840057492256165,0.9748344678140912,0.198322700222536,96.64344787597656,0.858350932598114,0.9784240126609802,0.8152610659599304,0.9841943979263306,0.8362513184547424,0.9813007116317749,0.969545082902973
64,0.14556070721271086,96.48957824707031,0.8558832406997681,0.9769800901412964,0.8047455549240112,0.9839109182357788,0.8295270204544067,0.9804332852363586,0.9553042078344156,0.17663618899009914,97.05245208740234,0.8544152975082397,0.9821215867996216,0.8267898559570312,0.985410213470459,0.8403756022453308,0.9837631583213806,0.9741445547409291,0.19686848748171207,96.66455841064453,0.8571428656578064,0.9788782000541687,0.8192771077156067,0.9839584827423096,0.8377823829650879,0.9814117550849915,0.9695559780997072
65,0.14440785561289107,96.5199203491211,0.8552432656288147,0.9774705171585083,0.8090337514877319,0.9837412238121033,0.8314969539642334,0.9805958867073059,0.9569766080649031,0.17958041503538416,97.09579467773438,0.8637469410896301,0.981441855430603,0.8198614120483398,0.9866060614585876,0.8412322402000427,0.9840171933174133,0.9749413518650576,0.19929091748306338,96.7490005493164,0.8690987229347229,0.9782252311706543,0.8132529854774475,0.9856098294258118,0.8402489423751831,0.9819036722183228,0.9706125753308114
66,0.1436829843691417,96.544189453125,0.8553781509399414,0.9777665138244629,0.8116066455841064,0.9837072491645813,0.8329177498817444,0.9807279109954834,0.9576259775669548,0.18009902644493825,97.03077697753906,0.8557692170143127,0.9816579222679138,0.8221709132194519,0.9856493473052979,0.83863365650177,0.9836495518684387,0.9748836289538123,0.20041380355096594,96.70677947998047,0.8607594966888428,0.9788880944252014,0.8192771077156067,0.9844303131103516,0.839506208896637,0.9816514253616333,0.9699842067017777
67,0.14583574600365698,96.36518096923828,0.8418549299240112,0.9774962067604065,0.8096054792404175,0.9819422364234924,0.825415313243866,0.9797142148017883,0.955561188169632,0.17862875952577809,97.05245208740234,0.8578312993049622,0.9816622734069824,0.8221709132194519,0.9858885407447815,0.8396226167678833,0.9837708473205566,0.974627880552792,0.19924969389578517,96.6856689453125,0.8604651093482971,0.9786585569381714,0.8172690868377686,0.9844303131103516,0.8383110165596008,0.9815359711647034,0.9695569255081188
68,0.14382938614913396,96.63521575927734,0.8640658259391785,0.9776602387428284,0.8104631304740906,0.9848613142967224,0.8364065289497375,0.9812475442886353,0.9569210598290936,0.18260802325735592,97.05245208740234,0.8630806803703308,0.9809750318527222,0.8152424693107605,0.9866060614585876,0.83847975730896,0.9837825298309326,0.9751788719783161,0.20458233162608683,96.70677947998047,0.8653846383094788,0.9782150387763977,0.8132529854774475,0.9851379990577698,0.8385093212127686,0.9816642999649048,0.9701850572850496
69,0.1412996299260733,96.67768859863281,0.866422712802887,0.9778639078140259,0.812178373336792,0.9851328730583191,0.8384241461753845,0.9814849495887756,0.9580778788886023,0.18314993719520448,97.11746978759766,0.8640776872634888,0.981675386428833,0.8221709132194519,0.9866060614585876,0.8426035642623901,0.9841345548629761,0.975325250652766,0.20534597323941334,96.7490005493164,0.8690987229347229,0.9782252311706543,0.8132529854774475,0.9856098294258118,0.8402489423751831,0.9819036722183228,0.9706274970132951
70,0.14136824627615968,96.60487365722656,0.8629844188690186,0.9774274230003357,0.8084619641304016,0.984759509563446,0.8348339796066284,0.9810798168182373,0.9582594719858054,0.18131729950938297,97.03077697753906,0.8523809313774109,0.9821172952651978,0.8267898559570312,0.9851710200309753,0.8393903970718384,0.9836418032646179,0.9748642959213377,0.20280707505892734,96.77011108398438,0.8662420511245728,0.9789029359817505,0.8192771077156067,0.9851379990577698,0.8421052694320679,0.982010543346405,0.969684825643693
71,0.14215951815855746,96.5654296875,0.855896532535553,0.977965235710144,0.8133218884468079,0.9837412238121033,0.8340662717819214,0.9808447957038879,0.9579265464558013,0.17951655520092963,97.00910186767578,0.8486997485160828,0.9823431372642517,0.8290992975234985,0.9846926331520081,0.8387850522994995,0.9835165143013,0.9747598975459754,0.2014073825308255,96.7490005493164,0.8628692030906677,0.9791226983070374,0.8212851285934448,0.9846661686897278,0.8415637612342834,0.981886625289917,0.9695827423873367
72,0.14230249662484443,96.59880828857422,0.8576587438583374,0.9781346917152405,0.8147512674331665,0.9839448928833008,0.835654616355896,0.9810312390327454,0.9585384164107682,0.1811173476304916,96.9874267578125,0.8500000238418579,0.9818788766860962,0.8244803547859192,0.9849318265914917,0.8370457291603088,0.9834029674530029,0.9744130077061467,0.20258635776687642,96.79122161865234,0.866525411605835,0.9791324734687805,0.8212851285934448,0.9851379990577698,0.8432989716529846,0.9821260571479797,0.9697203534591302
73,0.14173987614256994,96.48047637939453,0.8510510325431824,0.9775895476341248,0.8101772665977478,0.9831641912460327,0.8301112651824951,0.980368971824646,0.9576310865102956,0.18224328239769105,97.11746978759766,0.8640776872634888,0.981675386428833,0.8221709132194519,0.9866060614585876,0.8426035642623901,0.9841345548629761,0.9752956987316977,0.2038802550535421,96.72789001464844,0.8672376871109009,0.9782201647758484,0.8132529854774475,0.9853739142417908,0.8393781781196594,0.9817839860916138,0.9698449376652635
74,0.14193764519022437,96.53812408447266,0.8585336208343506,0.9772175550460815,0.8067467212677002,0.9842163920402527,0.8318349719047546,0.9807045459747314,0.9585625055880584,0.18148330847937044,97.11746978759766,0.8623188138008118,0.9819047451019287,0.8244803547859192,0.9863669276237488,0.8429751992225647,0.9841307401657104,0.9749046191033561,0.20371291729412516,96.79122161865234,0.8680850863456726,0.9789078831672668,0.8192771077156067,0.9853739142417908,0.8429751992225647,0.9821302890777588,0.9697719872175656
75,0.14126440715424868,96.55026245117188,0.8546109795570374,0.977961540222168,0.8133218884468079,0.9835715293884277,0.8334554433822632,0.9807584881782532,0.9585310028633566,0.1809836701437717,97.0741195678711,0.8547618985176086,0.9823557734489441,0.8290992975234985,0.985410213470459,0.8417350053787231,0.9838805794715881,0.9746281567389704,0.20331976948572056,96.72789001464844,0.8625792860984802,0.9788930416107178,0.8192771077156067,0.9846661686897278,0.8403707146644592,0.9817711710929871,0.9698615173124676
76,0.1414964960850015,96.6321792602539,0.8609431385993958,0.978078305721283,0.814179539680481,0.984386146068573,0.8369085788726807,0.9812220931053162,0.9573971036978094,0.18136011260295554,97.11746978759766,0.8640776872634888,0.981675386428833,0.8221709132194519,0.9866060614585876,0.8426035642623901,0.9841345548629761,0.9756735214234857,0.20301601134848837,96.7490005493164,0.867521345615387,0.978449285030365,0.8152610659599304,0.9853739142417908,0.8405796885490417,0.9818993806838989,0.9706289181259123
77,0.14151201807722755,96.6746597290039,0.860444188117981,0.9787018895149231,0.8196111917495728,0.9842163920402527,0.8395314812660217,0.9814513921737671,0.9590242900223219,0.18164705882313403,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9758762420782899,0.20442741930636824,96.7490005493164,0.867521345615387,0.978449285030365,0.8152610659599304,0.9853739142417908,0.8405796885490417,0.9818993806838989,0.9704209619795531
78,0.13929384847988888,96.63824462890625,0.8647741079330444,0.9775965809822083,0.8098913431167603,0.9849631786346436,0.8364334106445312,0.9812660813331604,0.9610913355057356,0.18538680583463116,97.09579467773438,0.8637469410896301,0.981441855430603,0.8198614120483398,0.9866060614585876,0.8412322402000427,0.9840171933174133,0.9756986543657027,0.20763156325461304,96.7490005493164,0.867521345615387,0.978449285030365,0.8152610659599304,0.9853739142417908,0.8405796885490417,0.9818993806838989,0.9705862847473876
79,0.1405715745474611,96.73837280273438,0.8676782846450806,0.9784587621688843,0.817324161529541,0.9852007627487183,0.8417488932609558,0.9818181395530701,0.9571370327672389,0.18554838489098427,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9760303539657298,0.20793210429956718,96.79122161865234,0.8712446093559265,0.978459358215332,0.8152610659599304,0.9858457446098328,0.8423236608505249,0.9821386337280273,0.970755397148869
80,0.13831766345063035,96.71106719970703,0.8662014603614807,0.9783231616020203,0.8161806464195251,0.9850310683250427,0.8404474854469299,0.9816656708717346,0.9591758893040152,0.18107092505878036,96.94408416748047,0.8395348787307739,0.9827916026115417,0.8337182402610779,0.9834967851638794,0.8366165161132812,0.9831441044807434,0.9746842225331463,0.20415248107925363,96.6223373413086,0.8506224155426025,0.9793184399604797,0.823293149471283,0.9830148816108704,0.8367346525192261,0.9811631441116333,0.9700401037980656
81,0.13787880380238807,96.66858673095703,0.8550295829772949,0.9794448614120483,0.8261864185333252,0.9833678603172302,0.8403605818748474,0.9814025163650513,0.9600463164285629,0.18638120535363167,97.09579467773438,0.861985445022583,0.9816710352897644,0.8221709132194519,0.9863669276237488,0.8416075110435486,0.9840133786201477,0.9761833611084567,0.20802939662291686,96.7490005493164,0.8706896305084229,0.9780014157295227,0.8112449645996094,0.9858457446098328,0.8399168252944946,0.9819079041481018,0.9710147502015611
82,0.1392438589614265,96.7080307006836,0.8708884119987488,0.9776139259338379,0.8098913431167603,0.9857438802719116,0.8392831087112427,0.9816620349884033,0.9580057811696634,0.18532359543968022,97.03077697753906,0.8523809313774109,0.9821172952651978,0.8267898559570312,0.9851710200309753,0.8393903970718384,0.9836418032646179,0.9753818688192986,0.20784546824514258,96.70677947998047,0.8638297915458679,0.978439211845398,0.8152610659599304,0.9849020838737488,0.8388429880142212,0.981660008430481,0.970605232915621
83,0.13615680204666392,96.74140930175781,0.8688374757766724,0.9783304929733276,0.8161806464195251,0.9853705167770386,0.8416863083839417,0.9818379282951355,0.9604270273175054,0.18676604513685952,97.05245208740234,0.8544152975082397,0.9821215867996216,0.8267898559570312,0.985410213470459,0.8403756022453308,0.9837631583213806,0.9750764069062011,0.20947609948260443,96.7490005493164,0.8659574389457703,0.97867351770401,0.8172690868377686,0.9851379990577698,0.8409090042114258,0.9818951487541199,0.9701293970408645
84,0.13848031874822112,96.6867904663086,0.864766538143158,0.9782205820083618,0.8153230547904968,0.9848613142967224,0.839317262172699,0.9815297722816467,0.9589351964548338,0.19028519134141733,97.11746978759766,0.8658536672592163,0.9814462661743164,0.8198614120483398,0.9868452548980713,0.8422300815582275,0.9841383695602417,0.9755453710367974,0.21312893987918385,96.7490005493164,0.8706896305084229,0.9780014157295227,0.8112449645996094,0.9858457446098328,0.8399168252944946,0.9819079041481018,0.9704403838519919
85,0.13701259550087305,96.6867904663086,0.8681150674819946,0.9777373671531677,0.8110348582267761,0.9853705167770386,0.8386048078536987,0.9815391302108765,0.960929188415094,0.1895421864357967,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9753484502917356,0.2127359775180111,96.77011108398438,0.8693790435791016,0.9784543514251709,0.8152610659599304,0.9856098294258118,0.8414507508277893,0.9820191264152527,0.9703700387774263
86,0.1374946593934176,96.7080307006836,0.8699785470962524,0.977742612361908,0.8110348582267761,0.9856081008911133,0.839473307132721,0.9816595315933228,0.9591461720409936,0.1859709009624975,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9748863908155944,0.2088952791135834,96.81233215332031,0.8715203404426575,0.9786885380744934,0.8172690868377686,0.9858457446098328,0.8435233235359192,0.9822540879249573,0.9702942461044934
87,0.13744271645436482,96.78084564208984,0.8713806867599487,0.9784688949584961,0.817324161529541,0.9856759905815125,0.8434872031211853,0.9820591807365417,0.9592760546746404,0.19070027489868488,97.13914489746094,0.8697788715362549,0.9812217950820923,0.8175519704818726,0.9873235821723938,0.8428571224212646,0.9842632412910461,0.9755851418464593,0.21376832439659202,96.79122161865234,0.876086950302124,0.9777881503105164,0.8092369437217712,0.986553430557251,0.8413360714912415,0.982151210308075,0.9705019653987501
88,0.14005948291445264,96.62004089355469,0.8638583421707153,0.977495551109314,0.8090337514877319,0.9848613142967224,0.835547685623169,0.9811646342277527,0.9579544831089405,0.18655398840616857,97.11746978759766,0.8658536672592163,0.9814462661743164,0.8198614120483398,0.9868452548980713,0.8422300815582275,0.9841383695602417,0.9751957193351868,0.20893155443197003,96.79122161865234,0.8696581125259399,0.9786835312843323,0.8172690868377686,0.9856098294258118,0.8426501154899597,0.9821344614028931,0.9705000705819267
89,0.1385554275950607,96.71409606933594,0.8691531419754028,0.9779372215270996,0.8127501606941223,0.9854723215103149,0.8400058746337891,0.9816902875900269,0.9579626874994335,0.18964282988169118,97.11746978759766,0.8658536672592163,0.9814462661743164,0.8198614120483398,0.9868452548980713,0.8422300815582275,0.9841383695602417,0.9755365330790948,0.21210338802514028,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.970658050934571
90,0.1380384456442327,96.69286346435547,0.8681957125663757,0.9778032302856445,0.8116066455841064,0.9853705167770386,0.8389479517936707,0.9815722703933716,0.9596739748912465,0.1862800345858274,97.13914489746094,0.8591885566711426,0.9825983047485352,0.8314087986946106,0.9858885407447815,0.845070481300354,0.984240710735321,0.9750449216818854,0.20767081867219234,96.77011108398438,0.8662420511245728,0.9789029359817505,0.8192771077156067,0.9851379990577698,0.8421052694320679,0.982010543346405,0.9705490989672301
91,0.13910519970314844,96.66252136230469,0.8644376993179321,0.9779567718505859,0.8130360245704651,0.9848613142967224,0.837949275970459,0.9813969135284424,0.9587872748360582,0.19163680126966567,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9759867165495728,0.21359554330381203,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9709432208664808
92,0.137850926846874,96.79298400878906,0.8765813112258911,0.9778921604156494,0.812178373336792,0.9864227175712585,0.8431518077850342,0.9821388721466064,0.960489115777079,0.19028680324667294,97.11746978759766,0.8676470518112183,0.9812173247337341,0.8175519704818726,0.9870844483375549,0.8418549299240112,0.9841421246528625,0.9758911561319131,0.21214768326632222,96.7490005493164,0.8722943663597107,0.9777777791023254,0.8092369437217712,0.986081600189209,0.8395832777023315,0.9819121360778809,0.9710948062123465
93,0.136877639941415,96.70499420166016,0.8665653467178345,0.9781927466392517,0.815037190914154,0.9850989580154419,0.8400118350982666,0.981633722782135,0.9594959381620096,0.184697561849524,97.00910186767578,0.8438228368759155,0.9830346703529358,0.8360277414321899,0.9839751124382019,0.839907169342041,0.9835046529769897,0.9745107776132322,0.20716979373626562,96.6223373413086,0.8520833253860474,0.9790932536125183,0.8212851285934448,0.9832507371902466,0.8364008069038391,0.9811676144599915,0.9700742105008854
94,0.1360283285683515,96.70499420166016,0.8585017919540405,0.979388415813446,0.8256146311759949,0.9838430285453796,0.8417370915412903,0.9816106557846069,0.960600969129193,0.19169158040372447,97.0741195678711,0.8634146451950073,0.9812083840370178,0.8175519704818726,0.9866060614585876,0.8398576974868774,0.9838998317718506,0.9758226619597177,0.21488406952014383,96.7490005493164,0.8690987229347229,0.9782252311706543,0.8132529854774475,0.9856098294258118,0.8402489423751831,0.9819036722183228,0.9711566246112073
95,0.13641234327639853,96.76264190673828,0.8711450099945068,0.9782711267471313,0.8156089186668396,0.9856759905815125,0.8424627184867859,0.9819596409797668,0.9593162033034573,0.19021932060066468,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.975962964538247,0.2128194745211881,96.77011108398438,0.8725702166557312,0.9780065417289734,0.8112449645996094,0.986081600189209,0.840790867805481,0.9820274710655212,0.971266050282754
96,0.13526633746769964,96.80815887451172,0.8706060647964478,0.9789271354675293,0.821326494216919,0.9855062365531921,0.8452486395835876,0.9822056293487549,0.9607480513869067,0.18925065401708707,97.16081237792969,0.8665048480033875,0.9819133877754211,0.8244803547859192,0.9868452548980713,0.8449704051017761,0.9843732118606567,0.9758530424393204,0.21183436065532116,96.79122161865234,0.8712446093559265,0.978459358215332,0.8152610659599304,0.9858457446098328,0.8423236608505249,0.9821386337280273,0.9710254085461923
97,0.1355629034188329,96.79905700683594,0.8707131743431091,0.9787958264350891,0.8201829791069031,0.9855402112007141,0.8446930646896362,0.9821564555168152,0.9611519975366839,0.18617589534907744,97.11746978759766,0.8623188138008118,0.9819047451019287,0.8244803547859192,0.9863669276237488,0.8429751992225647,0.9841307401657104,0.9758743087750424,0.208431329179023,96.77011108398438,0.8693790435791016,0.9784543514251709,0.8152610659599304,0.9856098294258118,0.8414507508277893,0.9820191264152527,0.971006934082165
98,0.13590030311321727,96.72319793701172,0.8663636445999146,0.978455126285553,0.817324161529541,0.9850310683250427,0.8411297798156738,0.9817321300506592,0.9597997626073438,0.19092667342029387,97.11746978759766,0.876884400844574,0.9800758957862854,0.8060046434402466,0.9882802963256836,0.8399519324302673,0.9841610789299011,0.9760010782308397,0.21325090913368122,96.79122161865234,0.8777292370796204,0.9775648713111877,0.8072289228439331,0.986789345741272,0.8410041332244873,0.9821553826332092,0.9711130438242709
99,0.1340715032907165,96.8627700805664,0.8802469372749329,0.9782630801200867,0.8153230547904968,0.9868300557136536,0.8465420603752136,0.9825279116630554,0.9601943933048757,0.19424419608118598,97.13914489746094,0.8697788715362549,0.9812217950820923,0.8175519704818726,0.9873235821723938,0.8428571224212646,0.9842632412910461,0.9758911561319131,0.21687897726209188,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9710154607578699
100,0.13502821904055926,96.83242797851562,0.8722693920135498,0.9789974093437195,0.8218982219696045,0.9857099056243896,0.8463349938392639,0.9823421239852905,0.9606443053893249,0.19247453160553088,97.0741195678711,0.8634146451950073,0.9812083840370178,0.8175519704818726,0.9866060614585876,0.8398576974868774,0.9838998317718506,0.9757088732542962,0.21518730573660258,96.81233215332031,0.876355767250061,0.9780168533325195,0.8112449645996094,0.986553430557251,0.8425443768501282,0.9822666049003601,0.9710187766873106
101,0.1347176374069282,96.85669708251953,0.8753048777580261,0.9788739681243896,0.8207547068595886,0.9861172437667847,0.847152590751648,0.9824822545051575,0.9594867343011195,0.19091339890277298,97.09579467773438,0.8655256628990173,0.981212854385376,0.8175519704818726,0.9868452548980713,0.8408551216125488,0.9840209484100342,0.9759066225578927,0.21390967084360973,96.83344268798828,0.8782608509063721,0.9780219793319702,0.8112449645996094,0.986789345741272,0.8434237837791443,0.9823861122131348,0.9710282507714273
102,0.13399887830018997,96.82332611083984,0.8721530437469482,0.9788984060287476,0.8210405707359314,0.9857099056243896,0.8458253145217896,0.9822923541069031,0.9619471004965933,0.18942212565280545,97.09579467773438,0.8637469410896301,0.981441855430603,0.8198614120483398,0.9866060614585876,0.8412322402000427,0.9840171933174133,0.9760651534241839,0.21231438453328244,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9710386722639555
103,0.13600914051034013,96.75657653808594,0.8697108030319214,0.9783986210823059,0.8167524337768555,0.9854723215103149,0.8424001336097717,0.9819226861000061,0.960304174939225,0.19188732417254015,97.09579467773438,0.861985445022583,0.9816710352897644,0.8221709132194519,0.9863669276237488,0.8416075110435486,0.9840133786201477,0.976054658349412,0.214163202431281,96.79122161865234,0.8712446093559265,0.978459358215332,0.8152610659599304,0.9858457446098328,0.8423236608505249,0.9821386337280273,0.9711258338378284
104,0.13525954519911687,96.8172607421875,0.8725281357765198,0.9787678718566895,0.8198970556259155,0.9857777953147888,0.8453941941261292,0.9822602868080139,0.9601121553280242,0.19512638221604736,97.13914489746094,0.8644067645072937,0.9819090962409973,0.8244803547859192,0.9866060614585876,0.8439716696739197,0.9842519760131836,0.9763777961779149,0.21776407624461822,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9713345005404965
105,0.1344825372251929,96.74443817138672,0.8653208613395691,0.9788798689842224,0.8210405707359314,0.9848273992538452,0.8425993323326111,0.9818446636199951,0.9616260424646054,0.1943357877325794,97.11746978759766,0.8712871074676514,0.9807600975036621,0.8129330277442932,0.9875627756118774,0.841099202632904,0.984149694442749,0.9761209430321818,0.2174776695782737,96.77011108398438,0.8741865754127502,0.9777829647064209,0.8092369437217712,0.98631751537323,0.8404588103294373,0.9820317029953003,0.9714162145160021
106,0.13344143049753443,96.74443817138672,0.8659824728965759,0.9787829518318176,0.8201829791069031,0.9849292039871216,0.8424607515335083,0.9818464517593384,0.9632923973547298,0.1901497266324218,97.09579467773438,0.8728179335594177,0.9802990555763245,0.8083140850067139,0.9878019690513611,0.8393285274505615,0.9840362071990967,0.9764476712810013,0.21374058546688485,96.72789001464844,0.8736383318901062,0.9773258566856384,0.805220901966095,0.98631751537323,0.838035523891449,0.9818011522293091,0.9717646239593903
107,0.13225312865510278,96.79298400878906,0.8713112473487854,0.9786330461502075,0.8187536001205444,0.9856420159339905,0.8442151546478271,0.9821249842643738,0.9636311207833969,0.18778439821427145,97.18248748779297,0.8668280839920044,0.9821470975875854,0.8267898559570312,0.9868452548980713,0.8463356494903564,0.9844905734062195,0.9764424237436152,0.21330314542033843,96.79122161865234,0.8712446093559265,0.978459358215332,0.8152610659599304,0.9858457446098328,0.8423236608505249,0.9821386337280273,0.9712518391565792
108,0.13540906071358796,96.79905700683594,0.8725221157073975,0.9785377383232117,0.8178959488868713,0.9858117699623108,0.8443264365196228,0.982161283493042,0.9585107563101175,0.18775035014699157,97.18248748779297,0.8633093237876892,0.9826066493988037,0.8314087986946106,0.9863669276237488,0.8470587730407715,0.9844831228256226,0.9760491346258477,0.21241945758157846,96.77011108398438,0.8693790435791016,0.9784543514251709,0.8152610659599304,0.9856098294258118,0.8414507508277893,0.9820191264152527,0.9712868932678105
109,0.13305351062088597,96.81422424316406,0.8740831017494202,0.9785091280937195,0.8176100850105286,0.9860154390335083,0.8449040055274963,0.9822479486465454,0.962084095866173,0.19115194984564998,97.16081237792969,0.8665048480033875,0.9819133877754211,0.8244803547859192,0.9868452548980713,0.8449704051017761,0.9843732118606567,0.9762529600253649,0.2167160378731027,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9713484748145685
110,0.13147184359175818,96.83849334716797,0.8694344162940979,0.9794837236404419,0.8261864185333252,0.9852686524391174,0.8472588658332825,0.9823676943778992,0.9631309974409871,0.19039114151857983,97.16081237792969,0.8647342920303345,0.9821428656578064,0.8267898559570312,0.9866060614585876,0.8453364968299866,0.9843693971633911,0.976470042361436,0.2146690974430162,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9714086352487089
111,0.13589929888138966,96.76264190673828,0.8664456009864807,0.9789487719535828,0.8216123580932617,0.9849631786346436,0.8434336185455322,0.9819467663764954,0.9595020950937279,0.1885949821782783,97.09579467773438,0.8551068902015686,0.9825900197029114,0.8314087986946106,0.985410213470459,0.8430913686752319,0.98399817943573,0.9762518552806521,0.21308396794662185,96.64344787597656,0.8598726391792297,0.9781997203826904,0.8132529854774475,0.9844303131103516,0.8359133005142212,0.9813051819801331,0.9710713578541579
112,0.13314660942676115,96.83242797851562,0.8709189891815186,0.979191243648529,0.8236134648323059,0.9855062365531921,0.8466059565544128,0.9823386073112488,0.9616617759572019,0.19329937483654452,97.11746978759766,0.8731343150138855,0.9805318117141724,0.8106235861778259,0.9878019690513611,0.8407185673713684,0.9841535091400146,0.9770903565176899,0.21782845714870763,96.79122161865234,0.8810572624206543,0.9771188497543335,0.8032128810882568,0.987261176109314,0.8403361439704895,0.9821638464927673,0.971773624339301
113,0.1317929048471305,96.84759521484375,0.8798270225524902,0.9781306982040405,0.814179539680481,0.9867960810661316,0.845731258392334,0.9824443459510803,0.961316158123514,0.19117513826450722,97.05245208740234,0.8595641851425171,0.9814329743385315,0.8198614120483398,0.9861277341842651,0.839243471622467,0.983774721622467,0.9764449094192191,0.21551229584277892,96.72789001464844,0.8720173239707947,0.977549135684967,0.8072289228439331,0.986081600189209,0.8383733630180359,0.9817968606948853,0.9715403250179296
114,0.1335985421830294,96.80815887451172,0.8692632913589478,0.9791209697723389,0.8230417370796204,0.9853026270866394,0.8455212712287903,0.9822019934654236,0.9608285039020781,0.1941572427492748,97.22583770751953,0.8880407214164734,0.9800994992256165,0.8060046434402466,0.989476203918457,0.8450363874435425,0.9847655892372131,0.9769008927994397,0.21883117977757843,96.7490005493164,0.8805309534072876,0.9766627550125122,0.7991967797279358,0.987261176109314,0.8378947377204895,0.9819334149360657,0.9720005286538937
115,0.13312743900685894,96.82332611083984,0.885498583316803,0.9770651459693909,0.8047455549240112,0.9876446723937988,0.8431930541992188,0.9823264479637146,0.9620036239438096,0.19405107590092502,97.13914489746094,0.8697788715362549,0.9812217950820923,0.8175519704818726,0.9873235821723938,0.8428571224212646,0.9842632412910461,0.9765349461133147,0.2187076317032381,96.79122161865234,0.8744588494300842,0.9780116677284241,0.8112449645996094,0.98631751537323,0.8416666984558105,0.9821470379829407,0.9716428819784919
116,0.1338517893942035,96.71409606933594,0.8649138808250427,0.9785497188568115,0.8181818127632141,0.9848273992538452,0.8408990502357483,0.9816784858703613,0.9609159915244133,0.1884368561331197,97.05245208740234,0.8527315855026245,0.982351541519165,0.8290992975234985,0.9851710200309753,0.8407494425773621,0.9837592244148254,0.9765716788750165,0.21260069215632216,96.6223373413086,0.8580508232116699,0.9781945943832397,0.8132529854774475,0.9841943979263306,0.8350515365600586,0.9811853170394897,0.971542693538959
117,0.13383623729554975,96.76264190673828,0.8711450099945068,0.9782711267471313,0.8156089186668396,0.9856759905815125,0.8424627184867859,0.9819596409797668,0.9604533095075116,0.19559478283294343,97.13914489746094,0.8644067645072937,0.9819090962409973,0.8244803547859192,0.9866060614585876,0.8439716696739197,0.9842519760131836,0.9765962594448769,0.2200848922437551,96.72789001464844,0.8672376871109009,0.9782201647758484,0.8132529854774475,0.9853739142417908,0.8393781781196594,0.9817839860916138,0.9716345921548899
118,0.13186151701576856,96.87187194824219,0.8696433901786804,0.9798797965049744,0.829616904258728,0.9852347373962402,0.8491587042808533,0.9825499057769775,0.9622587897065573,0.19621363494438904,97.18248748779297,0.8740741014480591,0.9812306761741638,0.8175519704818726,0.9878019690513611,0.8448687195777893,0.9845053553581238,0.9769445302155965,0.22096105875941563,96.7490005493164,0.875545859336853,0.9773311614990234,0.805220901966095,0.986553430557251,0.8389121294021606,0.9819206595420837,0.9721653777175225
