epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
84,0.17836153826543263,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9414160669310586,0.1755437535442868,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9511048275686833,0.1803714180631297,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9468968111180271
85,0.17803910176972954,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9422660049124648,0.1775670949825827,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.949699868480142,0.18233599452948085,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9453485089212714
86,0.1784651734086932,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9420983510310429,0.17495177135023535,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9502331839902605,0.17946946027935767,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9459688245788058
87,0.17571302138421,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9448252507520822,0.17589804385693705,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9506582345185218,0.18055957852273571,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9463567883233808
88,0.17703034029323228,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9416835514090408,0.17628203799986109,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9503715532655426,0.18109473137527096,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9456945498436303
89,0.1770096859153436,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9432699195566061,0.17266578884909348,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9535866365660558,0.17707257018405564,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9488818685925585
90,0.17569235940368808,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9441285374047137,0.17444568899061,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9517408843370951,0.1789810434744066,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9471237154326199
91,0.17818984739026245,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9424731233191795,0.17124082450279776,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9530577400347885,0.1760133286671979,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9486035673716333
92,0.173643025968756,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9454932899730082,0.17090339894045373,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9538553657174517,0.17555615898905969,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9495928986055095
93,0.17285092950475459,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9456159531311653,0.17084415390023164,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9533714875332321,0.17530678364695335,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9489394236535669
94,0.17368700887475694,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9464145590892624,0.17247738008748512,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9518408637336062,0.17659928900550823,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9476651593398836
95,0.17413008365095878,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9450082848333046,0.17216583892551005,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9513743852786138,0.17673316499104305,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9473875686752672
96,0.17392748168536595,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9452862346396683,0.1703600059358441,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9524296926655447,0.17504593927641304,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.9484330338575344
97,0.17343372228194257,89.38681030273438,,0.8938681483268738,0.0,1.0,,0.9439602494239807,0.9453419817991976,0.17156554633105287,90.61551666259766,,0.9061551690101624,0.0,1.0,,0.9507675170898438,0.9524299688517228,0.17607754484123114,89.48701477050781,,0.8948701620101929,0.0,1.0,,0.9445186853408813,0.947859378064274
98,0.17150967294464306,89.43232727050781,0.518610417842865,0.8989740610122681,0.05974842607975006,0.9934149980545044,0.10715201497077942,0.9438379406929016,0.9470350943555366,0.1704251131004825,93.23796844482422,0.5904334783554077,0.9903675317764282,0.912240207195282,0.9344654679298401,0.7168784141540527,0.9616047143936157,0.9533549163625397,0.17491241901808854,93.09689331054688,0.6176065802574158,0.9877805709838867,0.9016064405441284,0.9344184994697571,0.7330612540245056,0.9603589177131653,0.948489878362234
99,0.17508084509445695,92.3177261352539,0.7335590124130249,0.9358713030815125,0.4336763918399811,0.9812973141670227,0.5450952053070068,0.9580461382865906,0.9451682486148263,0.1734498370134709,92.67446899414062,0.5679542422294617,0.9908046126365662,0.9168591499328613,0.9277684688568115,0.7014134526252747,0.9582509398460388,0.9506908244875504,0.17789835604477902,92.71691131591797,0.6015936136245728,0.9887048006057739,0.9096385836601257,0.9292286038398743,0.7242206335067749,0.9580444693565369,0.9467258038997226
100,0.17444932468387545,92.85779571533203,0.7436115741729736,0.9427656531333923,0.4991423785686493,0.979566216468811,0.5973315238952637,0.9608137011528015,0.9443470672404286,0.17214603220321695,92.89119720458984,0.5764192342758179,0.9905780553817749,0.9145496487617493,0.9303994178771973,0.7071428298950195,0.9595461487770081,0.9519107388366927,0.17630810032085498,92.86468505859375,0.6084010601043701,0.9877469539642334,0.9016064405441284,0.9318235516548157,0.7265372276306152,0.9589706659317017,0.9479413288918827
101,0.1700215135910073,92.93061065673828,0.7476674914360046,0.9433025121688843,0.5040022730827332,0.9798038005828857,0.6021174788475037,0.9612067341804504,0.9471403201515222,0.17097551094330088,93.12960815429688,0.5860534310340881,0.9903553128242493,0.912240207195282,0.9332695603370667,0.7136404514312744,0.9609653949737549,0.9538465277597489,0.17508652046018716,93.0335693359375,0.6150684952735901,0.9877713918685913,0.9016064405441284,0.9337107539176941,0.7312703132629395,0.9599806070327759,0.9492470945352536
102,0.17026049795807624,92.7576675415039,0.7302113771438599,0.9431676864624023,0.5037164092063904,0.9779030084609985,0.5961766839027405,0.9602212905883789,0.9472701542671884,0.16872179766698758,93.15127563476562,0.586410641670227,0.9908559918403625,0.9168591499328613,0.933030366897583,0.7153152823448181,0.96107417345047,0.9544928034167545,0.17270047301236463,93.11800384521484,0.6174863576889038,0.9885143637657166,0.9076305031776428,0.9339466691017151,0.7349593639373779,0.9604560732841492,0.9499387026757655
103,0.1686387381383351,92.84262084960938,0.7447357177734375,0.9423804879188538,0.4954259693622589,0.9798377752304077,0.5950214862823486,0.9607441425323486,0.9490898890488882,0.1699889976227162,93.15127563476562,0.5866666436195374,0.9906067252159119,0.9145496487617493,0.9332695603370667,0.7148014903068542,0.961083710193634,0.9540318486853262,0.17439023321684527,93.0335693359375,0.614130437374115,0.9885028600692749,0.9076305031776428,0.9330030679702759,0.7325769662857056,0.9599514603614807,0.9496428743992247
104,0.17175053660662806,93.16726684570312,0.7628691792488098,0.9447513818740845,0.5168668031692505,0.9809239506721497,0.6162235736846924,0.962497889995575,0.9475421266583615,0.16898983097350112,93.23796844482422,0.5901639461517334,0.9906162619590759,0.9145496487617493,0.9342262744903564,0.7173913717269897,0.9615952372550964,0.9543547103276507,0.1733686803098844,93.20244598388672,0.6205479502677917,0.9887696504592896,0.9096385836601257,0.9346544146537781,0.7377849817276001,0.9609507918357849,0.9502980073158878
105,0.1700819851640536,93.25525665283203,0.7679697275161743,0.9453564286231995,0.5222984552383423,0.9812633395195007,0.621745765209198,0.962975263595581,0.9493917291088223,0.16795877488900204,93.4113540649414,0.5975794196128845,0.9903870224952698,0.912240207195282,0.9363788366317749,0.7221206426620483,0.9626259803771973,0.9560808739414475,0.17239937642399145,93.49799346923828,0.6334269642829895,0.9883229732513428,0.9056224822998047,0.9384288787841797,0.7454546093940735,0.9627298712730408,0.9514457926066142
106,0.1717072556517562,92.80924987792969,0.7414383292198181,0.9423309564590454,0.49514007568359375,0.9794983267784119,0.5937606692314148,0.9605552554130554,0.9489910530709271,0.17129733565510535,92.9345474243164,0.5778748393058777,0.9908326864242554,0.9168591499328613,0.9306386113166809,0.7089285850524902,0.9597927927970886,0.9536741875845475,0.17607037282111693,92.86468505859375,0.6072385907173157,0.9887246489524841,0.9096385836601257,0.9308799505233765,0.7282958030700684,0.9589307904243469,0.9493818633818122
107,0.172676397905666,93.38875579833984,0.7613951563835144,0.9481863379478455,0.549170970916748,0.979566216468811,0.6380999684333801,0.9636209011077881,0.9460769612777415,0.16800079770310192,93.1729507446289,0.5875371098518372,0.9906091094017029,0.9145496487617493,0.9335087537765503,0.715447187423706,0.9612116813659668,0.955655547227008,0.17232325064892673,93.18133544921875,0.6210235357284546,0.9877927303314209,0.9016064405441284,0.9353621006011963,0.7354627847671509,0.9608626961708069,0.9509727989570929
108,0.16907289031208778,92.95791625976562,0.7401061058044434,0.944801390171051,0.5185820460319519,0.978378176689148,0.6098504066467285,0.9612966775894165,0.9488543779200184,0.17525653316810422,92.37104797363281,0.5563282370567322,0.9915276169776917,0.923787534236908,0.9237024784088135,0.6944444179534912,0.9564141035079956,0.95025638362923,0.1797321327790922,92.48469543457031,0.5924479365348816,0.9891660213470459,0.913654625415802,0.9261618256568909,0.718799352645874,0.9566276669502258,0.9460993300875121
109,0.17233229991124602,93.01556396484375,0.74171382188797,0.9454485774040222,0.524585485458374,0.9783102869987488,0.6145344972610474,0.9615987539291382,0.946581067946346,0.16952016611336446,92.67446899414062,0.568149209022522,0.9905539751052856,0.9145496487617493,0.9280076622962952,0.7008848786354065,0.958261251449585,0.9530569114762537,0.17401086865943305,92.82246398925781,0.6058981418609619,0.9884740710258484,0.9076305031776428,0.9306440353393555,0.7266881465911865,0.9586877226829529,0.9486334107366006
110,0.17240188476078364,93.13389587402344,0.7525562644004822,0.9456642866134644,0.5260148644447327,0.9794643521308899,0.6192159056663513,0.9622675776481628,0.9451577056576759,0.16940457999174083,92.84785461425781,0.5747460126876831,0.9905732274055481,0.9145496487617493,0.9299210906028748,0.7058823108673096,0.9592893719673157,0.9533875063315682,0.17419194262854906,92.90690612792969,0.6091644167900085,0.9884856343269348,0.9076305031776428,0.9315876364707947,0.7290322184562683,0.9591935873031616,0.9490355856073505
111,0.1685065488730158,93.29166412353516,0.7566812634468079,0.9474254846572876,0.5423098802566528,0.9792946577072144,0.6318067908287048,0.9630964994430542,0.9494670435698644,0.16779312968482168,92.99956512451172,0.5806451439857483,0.9905900359153748,0.9145496487617493,0.9315953254699707,0.7103138566017151,0.9601873159408569,0.9539873827106348,0.17309017829140838,93.0757827758789,0.6161202192306519,0.9882646799087524,0.9056224822998047,0.9337107539176941,0.7333332896232605,0.9602134823799133,0.9503190871530472
112,0.16863453920398438,93.34324645996094,0.7566928863525391,0.9481902718544006,0.5494568347930908,0.9790230989456177,0.6366346478462219,0.9633600115776062,0.9497229759167032,0.1684641222640568,92.99956512451172,0.5806451439857483,0.9905900359153748,0.9145496487617493,0.9315953254699707,0.7103138566017151,0.9601873159408569,0.9544508231176668,0.1736897142718033,93.0335693359375,0.614130437374115,0.9885028600692749,0.9076305031776428,0.9330030679702759,0.7325769662857056,0.9599514603614807,0.9509131122271581
113,0.17118154222867926,93.29773712158203,0.7546424269676208,0.9478112459182739,0.5460262894630432,0.9789212942123413,0.6336042284965515,0.9631150960922241,0.9480671057621525,0.1655001797504267,93.45470428466797,0.5990923047065735,0.9906400442123413,0.9145496487617493,0.9366180300712585,0.7239488363265991,0.9628719091415405,0.9564678107771161,0.17070699977327367,93.4135513305664,0.6306179761886597,0.9878261089324951,0.9016064405441284,0.9379570484161377,0.742148756980896,0.9622458815574646,0.9521051888611298
114,0.17070117493977352,93.4615707397461,0.7785151600837708,0.9469359517097473,0.5365923643112183,0.9818743467330933,0.6353020668029785,0.9640886783599854,0.9479894284754626,0.16682272001492734,93.36801147460938,0.5954887270927429,0.990630567073822,0.9145496487617493,0.9356613159179688,0.7213114500045776,0.9623616337776184,0.956427763781276,0.17187620167221343,93.24466705322266,0.6225895285606384,0.9885315299034119,0.9076305031776428,0.9353621006011963,0.7385620474815369,0.9612120985984802,0.9515395860393686
115,0.16814165410338616,93.35537719726562,0.7641357183456421,0.9473149180412292,0.5408805012702942,0.9801771640777588,0.6334114074707031,0.9634658694267273,0.9503455440863577,0.16620192642570758,93.54139709472656,0.6033690571784973,0.9901540279388428,0.9099307060241699,0.9380530714988708,0.7255985736846924,0.9633996486663818,0.9569790313929782,0.17168179154396057,93.37133026123047,0.6295774579048157,0.9873355031013489,0.8975903391838074,0.9379570484161377,0.7400662302970886,0.9620131254196167,0.9526660546408326
116,0.1677505553376918,93.44336700439453,0.7590081095695496,0.9493383169174194,0.5600343346595764,0.9788873195648193,0.6445139050483704,0.9638863801956177,0.9502258114142197,0.16593086575062907,93.23796844482422,0.5901639461517334,0.9906162619590759,0.9145496487617493,0.9342262744903564,0.7173913717269897,0.9615952372550964,0.9556301380986129,0.17132248987956922,93.18133544921875,0.6196990609169006,0.9887668490409851,0.9096385836601257,0.9344184994697571,0.7371847033500671,0.9608247876167297,0.9510969094590203
117,0.16904315078745083,93.30380249023438,0.7650923728942871,0.9464355707168579,0.5325900316238403,0.9805845022201538,0.6280127763748169,0.963207483291626,0.9474995181679362,0.16563957097122864,93.56307220458984,0.6039755344390869,0.9904040694236755,0.912240207195282,0.9380530714988708,0.7267709374427795,0.9635180234909058,0.957788256895126,0.17114251874843422,93.4135513305664,0.6298882961273193,0.9883113503456116,0.9056224822998047,0.9374852776527405,0.7429983615875244,0.9622275829315186,0.9528894061738816
118,0.17175857251395985,93.37965393066406,0.7592592835426331,0.9483580589294434,0.5508862137794495,0.9792607426643372,0.638502299785614,0.9635617136955261,0.9479380721931634,0.1624847415986718,93.62808990478516,0.6067588329315186,0.9904112815856934,0.912240207195282,0.9387706518173218,0.7287822961807251,0.9638997912406921,0.958259430515148,0.16828403006098708,93.51910400390625,0.633941113948822,0.9885686039924622,0.9076305031776428,0.9384288787841797,0.7464905381202698,0.9628465175628662,0.9533069764313209
119,0.16954044169005084,93.592041015625,0.7730496525764465,0.949508547782898,0.5608919262886047,0.9804487228393555,0.6500993967056274,0.9647306203842163,0.9492164676080668,0.16614675723320368,93.4113540649414,0.5972850918769836,0.9906352758407593,0.9145496487617493,0.936139702796936,0.7226277589797974,0.9626168012619019,0.9565166957306588,0.17166510672897708,93.3502197265625,0.6258596777915955,0.9892768263816833,0.913654625415802,0.9358339309692383,0.7428571581840515,0.9618135690689087,0.9516906976810284
120,0.16777844810668302,93.37965393066406,0.7526881694793701,0.9493328928947449,0.5603201985359192,0.9781405925750732,0.6424123644828796,0.9635214805603027,0.9492556119146885,0.16221642918048465,93.64976501464844,0.607692301273346,0.9904137253761292,0.912240207195282,0.9390097856521606,0.7294552326202393,0.9640269875526428,0.957895969504627,0.16759109101733383,93.56132507324219,0.6368794441223145,0.9878472089767456,0.9016064405441284,0.9396083950996399,0.7464672327041626,0.9631240963935852,0.9530881250882275
121,0.16728203515617215,93.72250366210938,0.770132303237915,0.9518044590950012,0.5823327898979187,0.9793625473976135,0.6631938815116882,0.9653868675231934,0.950866156571909,0.1645702477544546,93.47637939453125,0.6000000238418579,0.9906423687934875,0.9145496487617493,0.9368572235107422,0.7246111631393433,0.9629994034767151,0.9570790107894892,0.169849087845306,93.39244079589844,0.6279391646385193,0.989038348197937,0.9116466045379639,0.9365416169166565,0.7436527609825134,0.962074339389801,0.952536970244744
122,0.167307084008139,93.49191284179688,0.7668638825416565,0.9489219188690186,0.5557461380958557,0.9799395799636841,0.6444554924964905,0.9641813635826111,0.9507654380963066,0.1631563239711888,93.5847396850586,0.6058732867240906,0.9896647334098816,0.9053117632865906,0.9390097856521606,0.7259259819984436,0.9636721014976501,0.9582784873614443,0.16855056735934043,93.58243560791016,0.6385714411735535,0.9873668551445007,0.8975903391838074,0.9403161406517029,0.7462437152862549,0.9632673263549805,0.9532747645453244
123,0.1677286726783733,93.46764373779297,0.7561904788017273,0.9501219987869263,0.5674671530723572,0.9782763719558716,0.6483750343322754,0.9639936685562134,0.9502196835932897,0.16406087330257407,93.498046875,0.602150559425354,0.9896543025970459,0.9053117632865906,0.9380530714988708,0.7232472896575928,0.9631630182266235,0.9582439640891685,0.1695354162734382,93.51910400390625,0.6354609727859497,0.9875991940498352,0.8995984196662903,0.9393724799156189,0.7448046207427979,0.962882399559021,0.9534587986292894
124,0.17043073946724133,93.3189697265625,0.747706413269043,0.9491810202598572,0.5591766834259033,0.9775974750518799,0.6398429870605469,0.9631796479225159,0.9477962589881257,0.16509936559869318,93.32466125488281,0.5937031507492065,0.99062579870224,0.9145496487617493,0.9351829886436462,0.7199999690055847,0.9621062874794006,0.9565073054005998,0.17063264571586434,93.43466186523438,0.6300417184829712,0.9888004064559937,0.9096385836601257,0.9372493624687195,0.7444536685943604,0.9623350501060486,0.9520639765952227
125,0.1682022220778222,93.45550537109375,0.7567981481552124,0.9498484134674072,0.5648941993713379,0.9784460663795471,0.6469143629074097,0.9639352560043335,0.9498115163792141,0.16526778855798196,93.2596435546875,0.5910447835922241,0.9906186461448669,0.9145496487617493,0.9344654679298401,0.7180416584014893,0.9617230892181396,0.9564868676234124,0.1707503186652855,93.4135513305664,0.628808856010437,0.9890410900115967,0.9116466045379639,0.9367775321006775,0.7442623376846313,0.9622001051902771,0.9519393923890892
126,0.16796425866837406,93.61934661865234,0.7719298005104065,0.9500559568405151,0.5660377144813538,0.9801432490348816,0.653141975402832,0.9648650884628296,0.9514830772486401,0.16357937947447812,93.64976501464844,0.607692301273346,0.9904137253761292,0.912240207195282,0.9390097856521606,0.7294552326202393,0.9640269875526428,0.9592288440006562,0.16899969504804027,93.6246566772461,0.6388102173805237,0.9883403778076172,0.9056224822998047,0.9398443102836609,0.7491694688796997,0.9634824395179749,0.9543619156977048
127,0.16562720167697692,93.53742218017578,0.7552238702774048,0.9513193964958191,0.5786163806915283,0.9777332544326782,0.6552282571792603,0.9643455147743225,0.9505845291026276,0.16611049404101713,93.08625793457031,0.5838235020637512,0.9908490180969238,0.9168591499328613,0.9323128461837769,0.7133872509002686,0.9606900811195374,0.9568514333786462,0.17123788192260023,93.2868881225586,0.6232876777648926,0.9892687797546387,0.913654625415802,0.9351261854171753,0.74104243516922,0.961435854434967,0.9519083647636072
128,0.16343564851855746,93.85903930664062,0.7756170630455017,0.9529800415039062,0.5929102301597595,0.9796341061592102,0.672067403793335,0.9661232829093933,0.9538884143506948,0.16541151143610477,93.30299377441406,0.5928143858909607,0.990623414516449,0.9145496487617493,0.9349437952041626,0.7193460464477539,0.9619786143302917,0.957707058158733,0.17057008942475124,93.3502197265625,0.6258596777915955,0.9892768263816833,0.913654625415802,0.9358339309692383,0.7428571581840515,0.9618135690689087,0.9533623998234031
129,0.1640042763735567,93.8469009399414,0.7765237092971802,0.9526748061180115,0.5900514721870422,0.9798377752304077,0.6705652475357056,0.9660654664039612,0.9539845478771453,0.16610227840743502,93.28131866455078,0.5916542410850525,0.9908698797225952,0.9168591499328613,0.9344654679298401,0.7192028760910034,0.9618414044380188,0.957151923940536,0.17159386024791368,93.2868881225586,0.6239669322967529,0.9887808561325073,0.9096385836601257,0.9355980157852173,0.7401960492134094,0.9614545106887817,0.9535253540702087
130,0.167009599963013,93.87724304199219,0.7781955003738403,0.952869713306427,0.5917667150497437,0.9799734950065613,0.6722962260246277,0.9662315249443054,0.9522725763818078,0.16083734263951072,93.69310760498047,0.6095678806304932,0.990418553352356,0.912240207195282,0.9394881725311279,0.7308048009872437,0.9642813205718994,0.9596994652483217,0.16632758263422517,93.79354095458984,0.6461318135261536,0.9883634448051453,0.9056224822998047,0.9417315125465393,0.7541806101799011,0.9644841551780701,0.9548076713553908
131,0.16340131327813986,93.81655883789062,0.7654545307159424,0.953887939453125,0.6017724275588989,0.978106677532196,0.6738156080245972,0.9658454656600952,0.9533671129098215,0.16210201103240252,93.62808990478516,0.6067588329315186,0.9904112815856934,0.912240207195282,0.9387706518173218,0.7287822961807251,0.9638997912406921,0.9588350025105323,0.16773316423807824,93.45577239990234,0.632022500038147,0.988074541091919,0.9036144614219666,0.9381929636001587,0.7438016533851624,0.9624878764152527,0.9540509288865772
132,0.16581463509676408,93.85600280761719,0.7665581107139587,0.9542985558509827,0.6054888367652893,0.978106677532196,0.6765692234039307,0.9660559892654419,0.9528494115030968,0.16369297876193814,93.498046875,0.600910484790802,0.9906447529792786,0.9145496487617493,0.9370964169502258,0.7252746820449829,0.9631268382072449,0.9582641256801774,0.1694439796312731,93.43466186523438,0.6304044723510742,0.9885572195053101,0.9076305031776428,0.9374852776527405,0.7440329194068909,0.9623440504074097,0.9536385693754021
133,0.16857157814867643,93.71643829345703,0.7597379088401794,0.9532967209815979,0.5966266393661499,0.9775974750518799,0.6683747172355652,0.9652942419052124,0.9485866945183162,0.1645978463015386,93.28131866455078,0.591928243637085,0.990621030330658,0.9145496487617493,0.934704601764679,0.7186932563781738,0.9618508219718933,0.9573087976897579,0.17005477609987163,93.30799865722656,0.6251729130744934,0.9885401129722595,0.9076305031776428,0.9360698461532593,0.7403767704963684,0.9615898132324219,0.952375437110556
134,0.16057821986626605,94.06231689453125,0.782752275466919,0.9548521637916565,0.60977703332901,0.9799056649208069,0.6855214834213257,0.9672167301177979,0.9547756966216484,0.16392126154838776,93.5847396850586,0.6049004793167114,0.9904064536094666,0.912240207195282,0.9382922649383545,0.7274402379989624,0.9636452794075012,0.9596939415247576,0.16981012587036406,93.58243560791016,0.6366197466850281,0.988577127456665,0.9076305031776428,0.9391365647315979,0.748344361782074,0.963222861289978,0.9551257637296059
135,0.16384132426916337,93.86510467529297,0.7631954550743103,0.9549660086631775,0.6117781400680542,0.9774617552757263,0.6791495084762573,0.9660829901695251,0.9531148727812946,0.1634940233993895,93.28131866455078,0.591928243637085,0.990621030330658,0.9145496487617493,0.934704601764679,0.7186932563781738,0.9618508219718933,0.9576949059668919,0.16891713067889214,93.3502197265625,0.6269070506095886,0.988545835018158,0.9076305031776428,0.9365416169166565,0.7415914535522461,0.961841344833374,0.9535566185477935
136,0.1622019300655443,93.84386444091797,0.763545036315918,0.9545936584472656,0.6083476543426514,0.9776314496994019,0.6771678924560547,0.9659752249717712,0.9542012194742089,0.16195496703897203,93.43302917480469,0.5978915691375732,0.9908860921859741,0.9168591499328613,0.936139702796936,0.7237921953201294,0.9627352356910706,0.9585585401461467,0.16775091380185012,93.47688293457031,0.6321678161621094,0.9885628819465637,0.9076305031776428,0.9379570484161377,0.745259702205658,0.9625953435897827,0.9541205634048342
137,0.16270152000444277,93.91668701171875,0.7713558673858643,0.9544491767883301,0.6066323518753052,0.9786497354507446,0.6791486740112305,0.9663979411125183,0.954038562944773,0.15935630142232593,93.90983581542969,0.6191222667694092,0.9904426336288452,0.912240207195282,0.94187992811203,0.7376283407211304,0.9655510783195496,0.96142231462798,0.16519087515011124,93.85687255859375,0.6497828960418701,0.987889289855957,0.9016064405441284,0.9429110884666443,0.7552565336227417,0.9648762941360474,0.9564291608519475
138,0.16537882433253892,93.99860382080078,0.777169942855835,0.9547605514526367,0.6092052459716797,0.9792607426643372,0.6830127835273743,0.966855525970459,0.9519560450773957,0.15655041005158302,94.21326446533203,0.6338709592819214,0.9899849891662598,0.9076212644577026,0.9457067847251892,0.74643874168396,0.9673394560813904,0.9631266595336982,0.1628950391040773,94.13130950927734,0.663690447807312,0.9872078895568848,0.8955823183059692,0.9466855525970459,0.7623931765556335,0.9665221571922302,0.9573443573776114
139,0.16308478866608775,93.86206817626953,0.760692834854126,0.9553269147872925,0.6152086853981018,0.9770204424858093,0.6802592277526855,0.9660519361495972,0.9541267783368148,0.16239344435078756,93.43302917480469,0.5978915691375732,0.9908860921859741,0.9168591499328613,0.936139702796936,0.7237921953201294,0.9627352356910706,0.9582434117168119,0.16859396007292124,93.56132507324219,0.6357243061065674,0.9885742664337158,0.9076305031776428,0.9389007091522217,0.7477253675460815,0.9630973935127258,0.9537347313291856
140,0.1661146494502924,93.82869720458984,0.767153263092041,0.9538038969039917,0.6009148359298706,0.9783442616462708,0.6739339232444763,0.9659181833267212,0.9518898180340907,0.16054293423967095,93.5847396850586,0.6042618155479431,0.9909021854400635,0.9168591499328613,0.937813937664032,0.7284403443336487,0.9636273980140686,0.959938090106293,0.16671956976761623,93.73020935058594,0.6429587602615356,0.9885969161987305,0.9076305031776428,0.9407879114151001,0.7527060508728027,0.9641000628471375,0.9553304039465246
141,0.16335691868954774,93.98343658447266,0.7741585373878479,0.9549940228462219,0.6114922761917114,0.9788194298744202,0.683277428150177,0.966759979724884,0.9533355907779275,0.1572568716709407,94.01820373535156,0.6240126490592957,0.9904546737670898,0.912240207195282,0.9430758357048035,0.7410882115364075,0.9661847352981567,0.9626773046217547,0.16391291279269724,93.9624252319336,0.6549707651138306,0.9876634478569031,0.8995984196662903,0.9443265199661255,0.7580372095108032,0.9655089974403381,0.9562223889661026
142,0.1611900074141366,94.031982421875,0.7786676287651062,0.9550178647041321,0.6114922761917114,0.9793625473976135,0.6850280165672302,0.9670370221138,0.9558564540432157,0.1569492904735463,94.10489654541016,0.6279809474945068,0.9904642701148987,0.912240207195282,0.9440325498580933,0.743879497051239,0.9666911363601685,0.9632821523520291,0.16346565147443692,94.13130950927734,0.6627218723297119,0.9876877665519714,0.8995984196662903,0.9462137222290039,0.7632027268409729,0.9665059447288513,0.9572110096436702
143,0.16263146698474884,94.1108627319336,0.7777381539344788,0.9562939405441284,0.6232132911682129,0.9788534045219421,0.691953718662262,0.9674422144889832,0.9541107771068646,0.15906936504250888,93.71478271484375,0.6094946265220642,0.9911638498306274,0.9191685914993286,0.9390097856521606,0.7329649925231934,0.9643822312355042,0.9595044778065074,0.16552982867068175,93.68798828125,0.6411347389221191,0.9885912537574768,0.9076305031776428,0.9403161406517029,0.751454770565033,0.9638496041297913,0.9549374663077883
144,0.16076830364003472,93.90454864501953,0.7611364722251892,0.9558921456336975,0.6203544735908508,0.9768847227096558,0.6835722327232361,0.9662743806838989,0.9569416654153878,0.1590736924423551,93.73645782470703,0.6107692122459412,0.9909182786941528,0.9168591499328613,0.9394881725311279,0.7331486344337463,0.964518129825592,0.9603090081436257,0.16559460120541708,93.81465148925781,0.6462196707725525,0.9888503551483154,0.9096385836601257,0.9414956569671631,0.7556297183036804,0.9645921587944031,0.9553799060360338
145,0.1638645671155988,94.05321502685547,0.7829286456108093,0.9546972513198853,0.6083476543426514,0.9799734950065613,0.684684693813324,0.9671702980995178,0.9524547759537669,0.15664872624056073,94.14824676513672,0.6299840807914734,0.9904690384864807,0.912240207195282,0.9445108771324158,0.7452830076217651,0.96694415807724,0.9629330530227749,0.1634504877182902,94.13130950927734,0.6617646813392639,0.9881685972213745,0.9036144614219666,0.9457418918609619,0.7640067934989929,0.966489851474762,0.9570442657632181
